8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05	8.6023e-05
0.00027136	0.00027124	0.0002711	0.00027095	0.00027078	0.0002706	0.00027041	0.0002702	0.00026996	0.00026971	0.00026944	0.00026914	0.00026882	0.00026846	0.00026808	0.00026766	0.00026721	0.00026672	0.00026618	0.0002656	0.00026497	0.00026428	0.00026354	0.00026273	0.00026186	0.00026092	0.0002599	0.0002588	0.0002576	0.00025632	0.00025493	0.00025344	0.00025184	0.00025012	0.00024828	0.00024631	0.00024421	0.00024197	0.00023958	0.00023706	0.00023438	0.00023156	0.00022859	0.00022548	0.00022223	0.00021885	0.00021534	0.00021172	0.00020799	0.00020417	0.00020028	0.00019633	0.00019233	0.00018832	0.0001843	0.0001803	0.00017634	0.00017242	0.00016858	0.00016482	0.00016117	0.00015762	0.0001542	0.00015091	0.00014775	0.00014474	0.00014188	0.00013916	0.00013658	0.00013416	0.00013187	0.00012972	0.00012771	0.00012583	0.00012408	0.00012244	0.00012092	0.0001195	0.00011819	0.00011697	0.00011584	0.00011479	0.00011382	0.00011293	0.00011211	0.00011134	0.00011064	0.00010999	0.0001094	0.00010885	0.00010834	0.00010788	0.00010745	0.00010706	0.00010669	0.00010636	0.00010605	0.00010577	0.00010551	0.00010528
0.00066569	0.00066521	0.00066469	0.00066413	0.00066351	0.00066285	0.00066212	0.00066133	0.00066047	0.00065954	0.00065852	0.00065742	0.00065622	0.00065492	0.00065351	0.00065197	0.00065031	0.0006485	0.00064654	0.00064442	0.00064212	0.00063963	0.00063693	0.00063402	0.00063087	0.00062747	0.0006238	0.00061984	0.00061558	0.00061099	0.00060607	0.00060079	0.00059513	0.00058907	0.00058261	0.00057573	0.0005684	0.00056064	0.00055241	0.00054374	0.0005346	0.00052502	0.00051499	0.00050454	0.00049368	0.00048244	0.00047086	0.00045897	0.00044682	0.00043445	0.00042192	0.00040928	0.0003966	0.00038392	0.00037131	0.00035882	0.00034652	0.00033444	0.00032265	0.00031117	0.00030005	0.00028932	0.000279	0.00026911	0.00025966	0.00025067	0.00024214	0.00023406	0.00022644	0.00021925	0.0002125	0.00020617	0.00020025	0.00019471	0.00018954	0.00018472	0.00018024	0.00017608	0.00017222	0.00016863	0.00016531	0.00016224	0.00015939	0.00015676	0.00015433	0.00015209	0.00015002	0.00014811	0.00014635	0.00014473	0.00014323	0.00014186	0.00014059	0.00013942	0.00013835	0.00013736	0.00013645	0.00013561	0.00013485	0.00013414
0.00046741	0.0004672	0.00046697	0.00046672	0.00046645	0.00046615	0.00046582	0.00046547	0.00046508	0.00046466	0.00046419	0.00046369	0.00046314	0.00046254	0.00046188	0.00046117	0.00046039	0.00045954	0.00045861	0.0004576	0.0004565	0.0004553	0.00045399	0.00045258	0.00045103	0.00044936	0.00044754	0.00044556	0.00044342	0.00044111	0.0004386	0.00043589	0.00043296	0.00042981	0.00042641	0.00042276	0.00041885	0.00041466	0.00041018	0.00040541	0.00040034	0.00039497	0.00038929	0.0003833	0.00037702	0.00037045	0.00036361	0.00035651	0.00034918	0.00034164	0.00033392	0.00032606	0.0003181	0.00031008	0.00030202	0.00029399	0.00028601	0.00027813	0.00027039	0.00026282	0.00025544	0.0002483	0.00024141	0.00023479	0.00022846	0.00022242	0.00021668	0.00021125	0.00020613	0.0002013	0.00019678	0.00019253	0.00018857	0.00018488	0.00018144	0.00017824	0.00017527	0.00017252	0.00016998	0.00016763	0.00016546	0.00016345	0.00016161	0.00015991	0.00015834	0.0001569	0.00015558	0.00015436	0.00015324	0.00015222	0.00015128	0.00015041	0.00014962	0.00014889	0.00014823	0.00014762	0.00014706	0.00014654	0.00014607	0.00014564
0.00026124	0.00026118	0.00026112	0.00026105	0.00026098	0.0002609	0.00026082	0.00026072	0.00026062	0.0002605	0.00026038	0.00026024	0.00026009	0.00025992	0.00025974	0.00025954	0.00025933	0.00025909	0.00025883	0.00025854	0.00025823	0.00025789	0.00025752	0.00025711	0.00025666	0.00025618	0.00025564	0.00025506	0.00025443	0.00025374	0.00025299	0.00025218	0.00025129	0.00025033	0.00024929	0.00024816	0.00024694	0.00024563	0.00024421	0.00024268	0.00024105	0.0002393	0.00023744	0.00023546	0.00023335	0.00023113	0.0002288	0.00022635	0.00022379	0.00022114	0.00021839	0.00021557	0.00021268	0.00020974	0.00020676	0.00020376	0.00020076	0.00019777	0.00019482	0.00019191	0.00018906	0.00018629	0.0001836	0.00018101	0.00017853	0.00017615	0.00017389	0.00017175	0.00016973	0.00016783	0.00016604	0.00016437	0.00016281	0.00016136	0.00016001	0.00015876	0.0001576	0.00015653	0.00015554	0.00015463	0.00015379	0.00015302	0.00015231	0.00015166	0.00015107	0.00015052	0.00015002	0.00014956	0.00014914	0.00014876	0.0001484	0.00014808	0.00014779	0.00014752	0.00014728	0.00014705	0.00014685	0.00014666	0.00014649	0.00014633
0.00017641	0.0001764	0.00017639	0.00017638	0.00017637	0.00017636	0.00017635	0.00017633	0.00017632	0.0001763	0.00017628	0.00017626	0.00017623	0.0001762	0.00017617	0.00017614	0.0001761	0.00017606	0.00017601	0.00017596	0.00017591	0.00017585	0.00017578	0.0001757	0.00017562	0.00017553	0.00017543	0.00017532	0.00017519	0.00017506	0.00017491	0.00017474	0.00017456	0.00017436	0.00017414	0.0001739	0.00017363	0.00017334	0.00017302	0.00017268	0.0001723	0.00017189	0.00017144	0.00017096	0.00017044	0.00016988	0.00016928	0.00016864	0.00016796	0.00016724	0.00016649	0.0001657	0.00016488	0.00016403	0.00016316	0.00016228	0.00016138	0.00016048	0.00015959	0.0001587	0.00015782	0.00015697	0.00015614	0.00015534	0.00015457	0.00015384	0.00015315	0.0001525	0.00015189	0.00015132	0.00015078	0.00015029	0.00014983	0.00014941	0.00014902	0.00014866	0.00014834	0.00014804	0.00014777	0.00014752	0.00014729	0.00014708	0.0001469	0.00014672	0.00014657	0.00014643	0.0001463	0.00014619	0.00014608	0.00014599	0.0001459	0.00014582	0.00014575	0.00014569	0.00014563	0.00014558	0.00014553	0.00014549	0.00014545	0.00014542
0.00016665	0.00016655	0.00016644	0.00016633	0.00016622	0.0001661	0.00016597	0.00016584	0.0001657	0.00016556	0.00016541	0.00016526	0.0001651	0.00016493	0.00016475	0.00016457	0.00016438	0.00016419	0.00016399	0.00016378	0.00016356	0.00016333	0.0001631	0.00016287	0.00016262	0.00016237	0.00016211	0.00016184	0.00016157	0.00016129	0.00016101	0.00016071	0.00016042	0.00016012	0.00015981	0.0001595	0.00015918	0.00015886	0.00015854	0.00015821	0.00015789	0.00015756	0.00015723	0.0001569	0.00015657	0.00015624	0.00015591	0.00015558	0.00015525	0.00015493	0.00015461	0.00015429	0.00015398	0.00015367	0.00015337	0.00015307	0.00015278	0.00015249	0.00015221	0.00015193	0.00015167	0.0001514	0.00015115	0.0001509	0.00015066	0.00015043	0.0001502	0.00014998	0.00014977	0.00014957	0.00014937	0.00014918	0.00014899	0.00014882	0.00014865	0.00014848	0.00014833	0.00014818	0.00014803	0.00014789	0.00014776	0.00014763	0.00014751	0.00014739	0.00014728	0.00014718	0.00014707	0.00014698	0.00014688	0.0001468	0.00014671	0.00014663	0.00014655	0.00014648	0.00014641	0.00014635	0.00014628	0.00014622	0.00014617	0.00014611
0.00019531	0.0001952	0.00019508	0.00019495	0.00019481	0.00019467	0.00019452	0.00019436	0.00019419	0.00019401	0.00019382	0.00019362	0.0001934	0.00019318	0.00019294	0.00019269	0.00019243	0.00019215	0.00019185	0.00019154	0.00019122	0.00019088	0.00019052	0.00019014	0.00018974	0.00018933	0.00018889	0.00018844	0.00018797	0.00018747	0.00018696	0.00018642	0.00018586	0.00018528	0.00018468	0.00018406	0.00018341	0.00018275	0.00018207	0.00018136	0.00018064	0.0001799	0.00017914	0.00017837	0.00017758	0.00017678	0.00017596	0.00017514	0.00017431	0.00017347	0.00017262	0.00017177	0.00017093	0.00017008	0.00016923	0.00016839	0.00016755	0.00016672	0.0001659	0.00016509	0.0001643	0.00016352	0.00016275	0.000162	0.00016127	0.00016055	0.00015986	0.00015918	0.00015853	0.00015789	0.00015728	0.00015669	0.00015612	0.00015557	0.00015504	0.00015454	0.00015405	0.00015359	0.00015314	0.00015272	0.00015231	0.00015192	0.00015155	0.0001512	0.00015087	0.00015055	0.00015025	0.00014996	0.00014969	0.00014943	0.00014918	0.00014895	0.00014873	0.00014853	0.00014833	0.00014814	0.00014797	0.0001478	0.00014764	0.0001475
0.00025058	0.0002505	0.00025042	0.00025034	0.00025025	0.00025015	0.00025004	0.00024993	0.0002498	0.00024967	0.00024953	0.00024937	0.00024921	0.00024903	0.00024884	0.00024864	0.00024842	0.00024818	0.00024793	0.00024766	0.00024736	0.00024705	0.00024672	0.00024636	0.00024597	0.00024556	0.00024512	0.00024465	0.00024414	0.0002436	0.00024302	0.00024241	0.00024175	0.00024105	0.00024031	0.00023952	0.00023868	0.00023779	0.00023684	0.00023584	0.00023478	0.00023366	0.00023248	0.00023123	0.00022993	0.00022856	0.00022712	0.00022562	0.00022406	0.00022243	0.00022074	0.000219	0.00021719	0.00021533	0.00021343	0.00021147	0.00020948	0.00020745	0.00020539	0.00020331	0.00020122	0.00019911	0.000197	0.0001949	0.0001928	0.00019073	0.00018868	0.00018666	0.00018467	0.00018273	0.00018083	0.00017899	0.0001772	0.00017547	0.0001738	0.00017218	0.00017064	0.00016915	0.00016774	0.00016638	0.00016509	0.00016386	0.0001627	0.00016159	0.00016055	0.00015956	0.00015863	0.00015775	0.00015692	0.00015614	0.00015541	0.00015472	0.00015408	0.00015347	0.00015291	0.00015237	0.00015188	0.00015141	0.00015098	0.00015058
0.00035404	0.00035401	0.00035397	0.00035393	0.00035388	0.00035383	0.00035377	0.00035371	0.00035364	0.00035357	0.00035349	0.0003534	0.00035331	0.0003532	0.00035309	0.00035296	0.00035283	0.00035268	0.00035252	0.00035234	0.00035214	0.00035193	0.0003517	0.00035145	0.00035118	0.00035088	0.00035055	0.00035019	0.0003498	0.00034938	0.00034892	0.00034841	0.00034786	0.00034727	0.00034662	0.00034591	0.00034514	0.0003443	0.00034339	0.00034239	0.00034132	0.00034015	0.00033889	0.00033752	0.00033603	0.00033443	0.0003327	0.00033083	0.00032882	0.00032665	0.00032432	0.00032183	0.00031917	0.00031632	0.00031329	0.00031007	0.00030666	0.00030305	0.00029926	0.00029528	0.00029112	0.00028679	0.0002823	0.00027766	0.0002729	0.00026802	0.00026305	0.00025802	0.00025294	0.00024785	0.00024277	0.00023773	0.00023274	0.00022784	0.00022304	0.00021837	0.00021384	0.00020947	0.00020527	0.00020124	0.0001974	0.00019375	0.00019029	0.00018702	0.00018394	0.00018105	0.00017834	0.00017581	0.00017344	0.00017123	0.00016918	0.00016728	0.00016551	0.00016388	0.00016236	0.00016097	0.00015968	0.00015848	0.00015739	0.00015638
0.00044677	0.00044677	0.00044676	0.00044676	0.00044675	0.00044674	0.00044674	0.00044673	0.00044672	0.00044671	0.0004467	0.00044669	0.00044667	0.00044665	0.00044664	0.00044662	0.00044659	0.00044657	0.00044654	0.0004465	0.00044647	0.00044643	0.00044638	0.00044633	0.00044627	0.0004462	0.00044613	0.00044604	0.00044595	0.00044584	0.00044572	0.00044559	0.00044543	0.00044526	0.00044507	0.00044486	0.00044461	0.00044434	0.00044403	0.00044369	0.0004433	0.00044286	0.00044237	0.00044181	0.00044119	0.00044049	0.00043971	0.00043882	0.00043783	0.00043671	0.00043545	0.00043404	0.00043246	0.00043068	0.00042869	0.00042646	0.00042396	0.00042116	0.00041804	0.00041456	0.00041069	0.00040639	0.00040164	0.00039639	0.00039062	0.00038431	0.00037745	0.00037002	0.00036203	0.00035351	0.00034449	0.00033501	0.00032516	0.00031502	0.00030467	0.00029423	0.00028381	0.00027351	0.00026345	0.0002537	0.00024435	0.00023548	0.00022711	0.00021929	0.00021203	0.00020533	0.00019918	0.00019358	0.00018848	0.00018386	0.00017969	0.00017594	0.00017257	0.00016955	0.00016685	0.00016443	0.00016227	0.00016035	0.00015863	0.0001571
0.00046713	0.00046713	0.00046713	0.00046713	0.00046713	0.00046712	0.00046712	0.00046712	0.00046712	0.00046712	0.00046712	0.00046712	0.00046711	0.00046711	0.00046711	0.0004671	0.0004671	0.0004671	0.00046709	0.00046708	0.00046708	0.00046707	0.00046706	0.00046705	0.00046704	0.00046702	0.00046701	0.00046699	0.00046697	0.00046694	0.00046692	0.00046688	0.00046685	0.0004668	0.00046675	0.0004667	0.00046663	0.00046656	0.00046647	0.00046637	0.00046626	0.00046613	0.00046598	0.00046581	0.00046561	0.00046538	0.00046512	0.00046482	0.00046447	0.00046407	0.00046361	0.00046307	0.00046246	0.00046176	0.00046094	0.00046	0.00045892	0.00045767	0.00045623	0.00045457	0.00045265	0.00045044	0.00044788	0.00044494	0.00044155	0.00043765	0.00043317	0.00042803	0.00042217	0.00041552	0.00040799	0.00039953	0.00039012	0.00037972	0.00036838	0.00035615	0.00034315	0.00032954	0.00031552	0.00030131	0.00028716	0.00027331	0.00025996	0.00024731	0.00023549	0.00022459	0.00021466	0.0002057	0.00019769	0.00019059	0.00018432	0.00017881	0.000174	0.0001698	0.00016615	0.00016297	0.00016022	0.00015783	0.00015577	0.00015397
0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036812	0.00036811	0.00036811	0.00036811	0.00036811	0.00036811	0.0003681	0.0003681	0.0003681	0.00036809	0.00036809	0.00036808	0.00036807	0.00036806	0.00036805	0.00036804	0.00036803	0.00036801	0.00036799	0.00036797	0.00036794	0.00036791	0.00036788	0.00036784	0.00036779	0.00036774	0.00036768	0.0003676	0.00036752	0.00036742	0.0003673	0.00036717	0.00036701	0.00036683	0.00036662	0.00036637	0.00036608	0.00036575	0.00036535	0.0003649	0.00036436	0.00036374	0.000363	0.00036215	0.00036114	0.00035996	0.00035858	0.00035696	0.00035506	0.00035283	0.00035022	0.00034715	0.00034357	0.00033939	0.00033454	0.00032894	0.00032252	0.00031523	0.00030703	0.00029794	0.000288	0.00027734	0.00026612	0.00025454	0.00024284	0.00023129	0.00022012	0.00020953	0.00019969	0.00019069	0.00018259	0.0001754	0.00016907	0.00016356	0.00015879	0.00015469	0.00015116	0.00014815	0.00014558	0.00014339	0.00014153	0.00013994	0.00013858
0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.00022711	0.0002271	0.0002271	0.0002271	0.0002271	0.0002271	0.00022709	0.00022709	0.00022708	0.00022708	0.00022707	0.00022706	0.00022705	0.00022704	0.00022703	0.00022701	0.00022699	0.00022697	0.00022695	0.00022692	0.00022688	0.00022684	0.00022679	0.00022673	0.00022666	0.00022657	0.00022647	0.00022636	0.00022622	0.00022605	0.00022585	0.00022562	0.00022534	0.00022501	0.00022461	0.00022413	0.00022355	0.00022286	0.00022203	0.00022103	0.00021982	0.00021836	0.0002166	0.00021449	0.00021195	0.00020893	0.00020535	0.00020115	0.00019631	0.00019081	0.0001847	0.00017806	0.00017103	0.00016381	0.0001566	0.00014962	0.00014305	0.00013702	0.00013161	0.00012686	0.00012276	0.00011927	0.00011632	0.00011384	0.00011179	0.00011007	0.00010865	0.00010748	0.0001065	0.00010569	0.00010502	0.00010446	0.00010399
0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011183	0.00011182	0.00011182	0.00011182	0.00011182	0.00011182	0.00011182	0.00011181	0.00011181	0.00011181	0.0001118	0.0001118	0.00011179	0.00011178	0.00011177	0.00011176	0.00011174	0.00011172	0.0001117	0.00011168	0.00011164	0.00011161	0.00011156	0.0001115	0.00011143	0.00011135	0.00011124	0.00011112	0.00011096	0.00011076	0.00011052	0.00011022	0.00010984	0.00010937	0.00010878	0.00010804	0.00010711	0.00010595	0.00010451	0.00010276	0.00010065	9.8173e-05	9.534e-05	9.2206e-05	8.8868e-05	8.5455e-05	8.2108e-05	7.8956e-05	7.61e-05	7.3595e-05	7.1461e-05	6.9684e-05	6.8228e-05	6.705e-05	6.6106e-05	6.5351e-05	6.475e-05	6.4271e-05	6.3888e-05	6.3582e-05	6.3337e-05	6.3139e-05	6.2979e-05	6.2849e-05	6.2744e-05	6.2658e-05
