5.0024e-07	5.4845e-07	6.0117e-07	6.5881e-07	7.2179e-07	7.9057e-07	8.6563e-07	9.4749e-07	1.0367e-06	1.1338e-06	1.2395e-06	1.3544e-06	1.4791e-06	1.6144e-06	1.7608e-06	1.9192e-06	2.0902e-06	2.2745e-06	2.4728e-06	2.6856e-06	2.9135e-06	3.1569e-06	3.4162e-06	3.6915e-06	3.9828e-06	4.2898e-06	4.612e-06	4.9486e-06	5.2984e-06	5.6598e-06	6.0309e-06	6.4091e-06	6.7917e-06	7.175e-06	7.5555e-06	7.9286e-06	8.2899e-06	8.6345e-06	8.9571e-06	9.2529e-06	9.5167e-06	9.7439e-06	9.9303e-06	1.0072e-05	1.0167e-05	1.0213e-05	1.0208e-05	1.0154e-05	1.005e-05	9.9003e-06	9.7063e-06	9.4723e-06	9.2025e-06	8.9016e-06	8.5747e-06	8.2268e-06	7.863e-06	7.4882e-06	7.107e-06	6.7235e-06	6.3415e-06	5.9643e-06	5.5948e-06	5.2353e-06	4.8878e-06	4.5536e-06	4.2341e-06	3.9298e-06	3.6414e-06	3.369e-06	3.1125e-06	2.8719e-06	2.6467e-06	2.4365e-06	2.2408e-06	2.0589e-06	1.8901e-06	1.7339e-06	1.5895e-06	1.4562e-06	1.3333e-06	1.2201e-06	1.116e-06	1.0203e-06	9.3241e-07	8.518e-07	7.7789e-07	7.1018e-07	6.4819e-07	5.9145e-07	5.3955e-07	4.9211e-07	4.4875e-07	4.0914e-07	3.7296e-07	3.3993e-07	3.0979e-07	2.8229e-07	2.572e-07	2.3431e-07
1.145e-05	1.2283e-05	1.317e-05	1.4113e-05	1.5116e-05	1.618e-05	1.7308e-05	1.8502e-05	1.9764e-05	2.1095e-05	2.2497e-05	2.397e-05	2.5515e-05	2.7132e-05	2.8819e-05	3.0575e-05	3.2398e-05	3.4284e-05	3.6229e-05	3.8226e-05	4.027e-05	4.2352e-05	4.4462e-05	4.6591e-05	4.8726e-05	5.0854e-05	5.296e-05	5.5029e-05	5.7043e-05	5.8987e-05	6.0842e-05	6.259e-05	6.4214e-05	6.5695e-05	6.7018e-05	6.8167e-05	6.9129e-05	6.9891e-05	7.0444e-05	7.0782e-05	7.09e-05	7.0796e-05	7.0472e-05	6.9931e-05	6.9182e-05	6.8232e-05	6.7094e-05	6.5782e-05	6.431e-05	6.2695e-05	6.0954e-05	5.9105e-05	5.7166e-05	5.5155e-05	5.3089e-05	5.0985e-05	4.8858e-05	4.6723e-05	4.4594e-05	4.2482e-05	4.0398e-05	3.8352e-05	3.6351e-05	3.4403e-05	3.2513e-05	3.0687e-05	2.8926e-05	2.7234e-05	2.5613e-05	2.4064e-05	2.2586e-05	2.118e-05	1.9845e-05	1.8579e-05	1.738e-05	1.6248e-05	1.518e-05	1.4174e-05	1.3226e-05	1.2336e-05	1.15e-05	1.0716e-05	9.981e-06	9.2928e-06	8.649e-06	8.047e-06	7.4846e-06	6.9595e-06	6.4694e-06	6.0124e-06	5.5863e-06	5.1893e-06	4.8195e-06	4.4753e-06	4.1549e-06	3.8568e-06	3.5796e-06	3.3219e-06	3.0823e-06	2.8596e-06
7.5313e-06	8.1342e-06	8.782e-06	9.4775e-06	1.0223e-05	1.1023e-05	1.1878e-05	1.2793e-05	1.377e-05	1.4812e-05	1.5922e-05	1.7101e-05	1.8353e-05	1.9679e-05	2.1081e-05	2.256e-05	2.4115e-05	2.5748e-05	2.7457e-05	2.9239e-05	3.1093e-05	3.3012e-05	3.4993e-05	3.7027e-05	3.9107e-05	4.1221e-05	4.3359e-05	4.5507e-05	4.765e-05	4.9771e-05	5.1852e-05	5.3874e-05	5.5818e-05	5.7662e-05	5.9386e-05	6.0969e-05	6.2391e-05	6.3634e-05	6.4682e-05	6.5518e-05	6.6133e-05	6.6515e-05	6.6661e-05	6.6567e-05	6.6235e-05	6.5671e-05	6.4881e-05	6.3878e-05	6.2676e-05	6.1291e-05	5.9741e-05	5.8046e-05	5.6226e-05	5.4303e-05	5.2295e-05	5.0225e-05	4.8111e-05	4.5972e-05	4.3824e-05	4.1683e-05	3.9562e-05	3.7474e-05	3.5429e-05	3.3436e-05	3.1503e-05	2.9635e-05	2.7837e-05	2.6112e-05	2.4462e-05	2.289e-05	2.1395e-05	1.9976e-05	1.8634e-05	1.7366e-05	1.6171e-05	1.5047e-05	1.399e-05	1.3e-05	1.2071e-05	1.1203e-05	1.0392e-05	9.6346e-06	8.9284e-06	8.2705e-06	7.6582e-06	7.0886e-06	6.5592e-06	6.0675e-06	5.6111e-06	5.1876e-06	4.7949e-06	4.431e-06	4.0938e-06	3.7816e-06	3.4926e-06	3.2252e-06	2.9777e-06	2.7489e-06	2.5374e-06	2.3418e-06
1.8356e-06	1.9945e-06	2.1667e-06	2.3531e-06	2.5546e-06	2.7725e-06	3.0079e-06	3.2619e-06	3.5358e-06	3.831e-06	4.1486e-06	4.49e-06	4.8565e-06	5.2495e-06	5.6703e-06	6.12e-06	6.5999e-06	7.1109e-06	7.654e-06	8.2298e-06	8.8387e-06	9.4811e-06	1.0157e-05	1.0865e-05	1.1604e-05	1.2373e-05	1.317e-05	1.3992e-05	1.4834e-05	1.5694e-05	1.6565e-05	1.7442e-05	1.8318e-05	1.9185e-05	2.0035e-05	2.086e-05	2.165e-05	2.2396e-05	2.3089e-05	2.3718e-05	2.4275e-05	2.4752e-05	2.5141e-05	2.5437e-05	2.5633e-05	2.5728e-05	2.5719e-05	2.5607e-05	2.5393e-05	2.5082e-05	2.4677e-05	2.4186e-05	2.3616e-05	2.2975e-05	2.2273e-05	2.1519e-05	2.0722e-05	1.9892e-05	1.9038e-05	1.8169e-05	1.7293e-05	1.6416e-05	1.5547e-05	1.469e-05	1.385e-05	1.3033e-05	1.224e-05	1.1476e-05	1.0742e-05	1.0039e-05	9.3695e-06	8.7329e-06	8.1296e-06	7.5594e-06	7.0218e-06	6.5161e-06	6.0415e-06	5.5967e-06	5.1808e-06	4.7924e-06	4.4302e-06	4.0929e-06	3.7792e-06	3.4878e-06	3.2174e-06	2.9666e-06	2.7343e-06	2.5192e-06	2.3203e-06	2.1365e-06	1.9666e-06	1.8098e-06	1.6651e-06	1.5316e-06	1.4085e-06	1.2951e-06	1.1906e-06	1.0944e-06	1.0058e-06	9.2421e-07
4.3261e-07	4.718e-07	5.1445e-07	5.6083e-07	6.1125e-07	6.6605e-07	7.2555e-07	7.9013e-07	8.6019e-07	9.3612e-07	1.0184e-06	1.1074e-06	1.2036e-06	1.3075e-06	1.4196e-06	1.5405e-06	1.6705e-06	1.8102e-06	1.9602e-06	2.1207e-06	2.2924e-06	2.4756e-06	2.6705e-06	2.8775e-06	3.0967e-06	3.3281e-06	3.5716e-06	3.827e-06	4.0936e-06	4.3709e-06	4.6579e-06	4.9533e-06	5.2557e-06	5.5632e-06	5.8738e-06	6.1849e-06	6.4938e-06	6.7975e-06	7.0927e-06	7.376e-06	7.6437e-06	7.8923e-06	8.1181e-06	8.3177e-06	8.488e-06	8.6261e-06	8.7296e-06	8.7968e-06	8.8265e-06	8.8181e-06	8.7718e-06	8.6884e-06	8.5693e-06	8.4168e-06	8.2332e-06	8.0216e-06	7.7853e-06	7.5279e-06	7.2529e-06	6.9639e-06	6.6645e-06	6.3581e-06	6.0479e-06	5.7367e-06	5.4272e-06	5.1217e-06	4.8222e-06	4.5303e-06	4.2474e-06	3.9747e-06	3.713e-06	3.4628e-06	3.2246e-06	2.9986e-06	2.7848e-06	2.5831e-06	2.3934e-06	2.2154e-06	2.0486e-06	1.8928e-06	1.7474e-06	1.612e-06	1.4861e-06	1.3692e-06	1.2607e-06	1.1602e-06	1.0673e-06	9.813e-07	9.019e-07	8.2861e-07	7.6102e-07	6.9872e-07	6.4134e-07	5.8851e-07	5.3991e-07	4.9521e-07	4.5412e-07	4.1636e-07	3.8167e-07	3.4983e-07
9.142e-08	1.0008e-07	1.0954e-07	1.1988e-07	1.3118e-07	1.4352e-07	1.5699e-07	1.7169e-07	1.8773e-07	2.0521e-07	2.2427e-07	2.4502e-07	2.6762e-07	2.9219e-07	3.1891e-07	3.4792e-07	3.794e-07	4.1353e-07	4.5048e-07	4.9046e-07	5.3364e-07	5.8022e-07	6.3038e-07	6.8432e-07	7.4219e-07	8.0418e-07	8.7041e-07	9.41e-07	1.016e-06	1.0955e-06	1.1795e-06	1.2679e-06	1.3605e-06	1.4571e-06	1.5575e-06	1.6611e-06	1.7674e-06	1.8759e-06	1.9857e-06	2.0959e-06	2.2055e-06	2.3133e-06	2.4182e-06	2.5188e-06	2.6137e-06	2.7016e-06	2.781e-06	2.8508e-06	2.9097e-06	2.9565e-06	2.9906e-06	3.0112e-06	3.0179e-06	3.0106e-06	2.9895e-06	2.9549e-06	2.9075e-06	2.8482e-06	2.7781e-06	2.6982e-06	2.61e-06	2.5149e-06	2.4141e-06	2.3091e-06	2.2011e-06	2.0915e-06	1.9813e-06	1.8716e-06	1.7632e-06	1.6569e-06	1.5534e-06	1.4532e-06	1.3567e-06	1.2643e-06	1.1761e-06	1.0923e-06	1.013e-06	9.3811e-07	8.677e-07	8.0164e-07	7.3982e-07	6.821e-07	6.2832e-07	5.783e-07	5.3186e-07	4.8881e-07	4.4896e-07	4.1212e-07	3.781e-07	3.4672e-07	3.178e-07	2.9118e-07	2.6668e-07	2.4417e-07	2.2348e-07	2.0449e-07	1.8707e-07	1.7108e-07	1.5643e-07	1.4301e-07
6.7326e-07	7.0842e-07	7.451e-07	7.8332e-07	8.2311e-07	8.6449e-07	9.0748e-07	9.5207e-07	9.9828e-07	1.0461e-06	1.0955e-06	1.1465e-06	1.199e-06	1.253e-06	1.3084e-06	1.3651e-06	1.4232e-06	1.4824e-06	1.5426e-06	1.6037e-06	1.6657e-06	1.7282e-06	1.7911e-06	1.8543e-06	1.9175e-06	1.9804e-06	2.0429e-06	2.1046e-06	2.1653e-06	2.2248e-06	2.2827e-06	2.3387e-06	2.3925e-06	2.4439e-06	2.4925e-06	2.538e-06	2.5802e-06	2.6188e-06	2.6535e-06	2.6841e-06	2.7104e-06	2.7323e-06	2.7495e-06	2.7619e-06	2.7695e-06	2.7722e-06	2.77e-06	2.7629e-06	2.7509e-06	2.7341e-06	2.7127e-06	2.6868e-06	2.6566e-06	2.6223e-06	2.584e-06	2.5422e-06	2.497e-06	2.4486e-06	2.3975e-06	2.3439e-06	2.2881e-06	2.2304e-06	2.1711e-06	2.1105e-06	2.0488e-06	1.9864e-06	1.9235e-06	1.8603e-06	1.7972e-06	1.7342e-06	1.6716e-06	1.6096e-06	1.5484e-06	1.4881e-06	1.4288e-06	1.3706e-06	1.3138e-06	1.2582e-06	1.2041e-06	1.1514e-06	1.1003e-06	1.0508e-06	1.0028e-06	9.5643e-07	9.1168e-07	8.6854e-07	8.27e-07	7.8706e-07	7.4869e-07	7.1187e-07	6.7656e-07	6.4275e-07	6.1039e-07	5.7944e-07	5.4988e-07	5.2164e-07	4.9471e-07	4.6902e-07	4.4454e-07	4.2123e-07
6.4735e-07	6.9645e-07	7.491e-07	8.0551e-07	8.6593e-07	9.3061e-07	9.9978e-07	1.0737e-06	1.1527e-06	1.237e-06	1.3269e-06	1.4226e-06	1.5245e-06	1.6328e-06	1.7478e-06	1.8697e-06	1.9988e-06	2.1353e-06	2.2794e-06	2.4312e-06	2.5909e-06	2.7584e-06	2.9339e-06	3.1173e-06	3.3083e-06	3.5068e-06	3.7125e-06	3.9249e-06	4.1434e-06	4.3674e-06	4.596e-06	4.8284e-06	5.0633e-06	5.2995e-06	5.5357e-06	5.7703e-06	6.0017e-06	6.228e-06	6.4475e-06	6.6581e-06	6.858e-06	7.0451e-06	7.2175e-06	7.3734e-06	7.511e-06	7.6287e-06	7.725e-06	7.7989e-06	7.8493e-06	7.8757e-06	7.8777e-06	7.8552e-06	7.8087e-06	7.7385e-06	7.6458e-06	7.5315e-06	7.397e-06	7.244e-06	7.0741e-06	6.8892e-06	6.6913e-06	6.4823e-06	6.2641e-06	6.0388e-06	5.8081e-06	5.5739e-06	5.3379e-06	5.1016e-06	4.8663e-06	4.6335e-06	4.4042e-06	4.1794e-06	3.9599e-06	3.7465e-06	3.5397e-06	3.34e-06	3.1477e-06	2.9631e-06	2.7863e-06	2.6175e-06	2.4565e-06	2.3035e-06	2.1581e-06	2.0204e-06	1.8901e-06	1.7671e-06	1.651e-06	1.5416e-06	1.4387e-06	1.342e-06	1.2512e-06	1.166e-06	1.0862e-06	1.0114e-06	9.4151e-07	8.7613e-07	8.1503e-07	7.5799e-07	7.0474e-07	6.5508e-07
5.0895e-07	5.5641e-07	6.0823e-07	6.6481e-07	7.2656e-07	7.9394e-07	8.6745e-07	9.4762e-07	1.035e-06	1.1303e-06	1.234e-06	1.347e-06	1.47e-06	1.6037e-06	1.7492e-06	1.9072e-06	2.0787e-06	2.2648e-06	2.4666e-06	2.6851e-06	2.9215e-06	3.177e-06	3.4529e-06	3.7503e-06	4.0704e-06	4.4146e-06	4.7838e-06	5.1793e-06	5.602e-06	6.0527e-06	6.5322e-06	7.0408e-06	7.5788e-06	8.1459e-06	8.7415e-06	9.3647e-06	1.0014e-05	1.0687e-05	1.138e-05	1.2092e-05	1.2816e-05	1.3548e-05	1.4282e-05	1.5012e-05	1.573e-05	1.6428e-05	1.7098e-05	1.7731e-05	1.8318e-05	1.885e-05	1.932e-05	1.9718e-05	2.0039e-05	2.0277e-05	2.0427e-05	2.0487e-05	2.0456e-05	2.0333e-05	2.0122e-05	1.9826e-05	1.9451e-05	1.9002e-05	1.8489e-05	1.7918e-05	1.7298e-05	1.6639e-05	1.5948e-05	1.5236e-05	1.4509e-05	1.3775e-05	1.3042e-05	1.2314e-05	1.1599e-05	1.0899e-05	1.0219e-05	9.5627e-06	8.9313e-06	8.327e-06	7.751e-06	7.204e-06	6.6863e-06	6.1979e-06	5.7383e-06	5.307e-06	4.9033e-06	4.526e-06	4.1742e-06	3.8468e-06	3.5425e-06	3.2601e-06	2.9984e-06	2.7562e-06	2.5323e-06	2.3255e-06	2.1346e-06	1.9587e-06	1.7966e-06	1.6474e-06	1.5101e-06	1.3839e-06
3.8538e-07	4.2611e-07	4.7113e-07	5.2088e-07	5.7586e-07	6.366e-07	7.0371e-07	7.7783e-07	8.597e-07	9.5011e-07	1.0499e-06	1.1601e-06	1.2817e-06	1.4159e-06	1.5639e-06	1.7271e-06	1.907e-06	2.1053e-06	2.3237e-06	2.5641e-06	2.8288e-06	3.1198e-06	3.4398e-06	3.7913e-06	4.1771e-06	4.6003e-06	5.064e-06	5.5716e-06	6.1267e-06	6.7329e-06	7.3941e-06	8.1141e-06	8.8969e-06	9.7463e-06	1.0666e-05	1.166e-05	1.273e-05	1.3881e-05	1.5113e-05	1.6429e-05	1.7828e-05	1.9308e-05	2.0868e-05	2.2501e-05	2.4203e-05	2.5963e-05	2.7769e-05	2.9608e-05	3.146e-05	3.3307e-05	3.5125e-05	3.6888e-05	3.857e-05	4.0141e-05	4.1574e-05	4.2839e-05	4.3911e-05	4.4766e-05	4.5385e-05	4.5754e-05	4.5863e-05	4.5709e-05	4.5298e-05	4.4638e-05	4.3744e-05	4.2638e-05	4.1342e-05	3.9884e-05	3.8292e-05	3.6594e-05	3.482e-05	3.2995e-05	3.1146e-05	2.9294e-05	2.746e-05	2.5661e-05	2.391e-05	2.222e-05	2.0598e-05	1.9051e-05	1.7585e-05	1.62e-05	1.4899e-05	1.368e-05	1.2543e-05	1.1486e-05	1.0505e-05	9.5975e-06	8.7596e-06	7.9878e-06	7.278e-06	6.6264e-06	6.0291e-06	5.4823e-06	4.9824e-06	4.5258e-06	4.1092e-06	3.7294e-06	3.3834e-06	3.0685e-06
