-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16	-4.0896e-16
9.2466e-07	1.0068e-06	1.0961e-06	1.1932e-06	1.2986e-06	1.4132e-06	1.5375e-06	1.6724e-06	1.8187e-06	1.9774e-06	2.1493e-06	2.3355e-06	2.537e-06	2.755e-06	2.9905e-06	3.2449e-06	3.5193e-06	3.8152e-06	4.1337e-06	4.4763e-06	4.8442e-06	5.239e-06	5.6617e-06	6.1138e-06	6.5963e-06	7.1103e-06	7.6568e-06	8.2363e-06	8.8493e-06	9.496e-06	1.0176e-05	1.0889e-05	1.1634e-05	1.2408e-05	1.321e-05	1.4037e-05	1.4884e-05	1.5748e-05	1.6622e-05	1.7502e-05	1.8379e-05	1.9246e-05	2.0095e-05	2.0917e-05	2.1701e-05	2.244e-05	2.3122e-05	2.3738e-05	2.428e-05	2.4739e-05	2.5107e-05	2.538e-05	2.5552e-05	2.562e-05	2.5584e-05	2.5444e-05	2.5202e-05	2.4862e-05	2.443e-05	2.3913e-05	2.3319e-05	2.2656e-05	2.1934e-05	2.1163e-05	2.0351e-05	1.951e-05	1.8648e-05	1.7773e-05	1.6893e-05	1.6016e-05	1.5148e-05	1.4295e-05	1.3462e-05	1.2652e-05	1.1869e-05	1.1115e-05	1.0392e-05	9.7019e-06	9.0448e-06	8.4214e-06	7.8316e-06	7.2751e-06	6.7511e-06	6.259e-06	5.7977e-06	5.3661e-06	4.9628e-06	4.5868e-06	4.2365e-06	3.9107e-06	3.6081e-06	3.3272e-06	3.0668e-06	2.8255e-06	2.6023e-06	2.3958e-06	2.205e-06	2.0288e-06	1.8662e-06	1.7162e-06
3.4515e-06	3.7534e-06	4.081e-06	4.4365e-06	4.822e-06	5.24e-06	5.6929e-06	6.1836e-06	6.7148e-06	7.2896e-06	7.9112e-06	8.5829e-06	9.3082e-06	1.0091e-05	1.0935e-05	1.1844e-05	1.2822e-05	1.3873e-05	1.5002e-05	1.6212e-05	1.7507e-05	1.8892e-05	2.037e-05	2.1944e-05	2.3617e-05	2.5392e-05	2.7269e-05	2.925e-05	3.1335e-05	3.3522e-05	3.5808e-05	3.8189e-05	4.0657e-05	4.3206e-05	4.5825e-05	4.85e-05	5.1218e-05	5.3959e-05	5.6705e-05	5.9432e-05	6.2116e-05	6.4731e-05	6.7249e-05	6.964e-05	7.1875e-05	7.3924e-05	7.576e-05	7.7356e-05	7.8687e-05	7.9733e-05	8.0478e-05	8.0909e-05	8.102e-05	8.0808e-05	8.0276e-05	7.9435e-05	7.8296e-05	7.6879e-05	7.5205e-05	7.3298e-05	7.1187e-05	6.89e-05	6.6466e-05	6.3914e-05	6.1274e-05	5.8573e-05	5.5838e-05	5.3091e-05	5.0355e-05	4.765e-05	4.4991e-05	4.2393e-05	3.9868e-05	3.7426e-05	3.5075e-05	3.282e-05	3.0665e-05	2.8613e-05	2.6665e-05	2.482e-05	2.3077e-05	2.1436e-05	1.9893e-05	1.8445e-05	1.7089e-05	1.582e-05	1.4637e-05	1.3533e-05	1.2505e-05	1.1549e-05	1.0661e-05	9.8372e-06	9.073e-06	8.365e-06	7.7095e-06	7.103e-06	6.5424e-06	6.0243e-06	5.5459e-06	5.1042e-06
1.531e-06	1.672e-06	1.8258e-06	1.9934e-06	2.1761e-06	2.3752e-06	2.592e-06	2.8282e-06	3.0852e-06	3.3649e-06	3.669e-06	3.9995e-06	4.3586e-06	4.7484e-06	5.1713e-06	5.6298e-06	6.1264e-06	6.6639e-06	7.2451e-06	7.8728e-06	8.5499e-06	9.2795e-06	1.0065e-05	1.0908e-05	1.1812e-05	1.2781e-05	1.3815e-05	1.4918e-05	1.6091e-05	1.7336e-05	1.8652e-05	2.0039e-05	2.1497e-05	2.3022e-05	2.4612e-05	2.6262e-05	2.7964e-05	2.9712e-05	3.1494e-05	3.3299e-05	3.5114e-05	3.6922e-05	3.8708e-05	4.0451e-05	4.2131e-05	4.3729e-05	4.5222e-05	4.6589e-05	4.7809e-05	4.8863e-05	4.9733e-05	5.0405e-05	5.0867e-05	5.111e-05	5.113e-05	5.0927e-05	5.0504e-05	4.9869e-05	4.9033e-05	4.8011e-05	4.682e-05	4.5478e-05	4.4006e-05	4.2426e-05	4.0758e-05	3.9025e-05	3.7246e-05	3.544e-05	3.3626e-05	3.1818e-05	3.003e-05	2.8276e-05	2.6565e-05	2.4905e-05	2.3304e-05	2.1766e-05	2.0296e-05	1.8896e-05	1.7567e-05	1.631e-05	1.5124e-05	1.4009e-05	1.2962e-05	1.1982e-05	1.1066e-05	1.0212e-05	9.4167e-06	8.6773e-06	7.9909e-06	7.3546e-06	6.7653e-06	6.2201e-06	5.7163e-06	5.2512e-06	4.822e-06	4.4264e-06	4.062e-06	3.7265e-06	3.4177e-06	3.1338e-06
4.0643e-07	4.4554e-07	4.8837e-07	5.3526e-07	5.8659e-07	6.4276e-07	7.0422e-07	7.7145e-07	8.4496e-07	9.2531e-07	1.0131e-06	1.109e-06	1.2137e-06	1.328e-06	1.4526e-06	1.5884e-06	1.7364e-06	1.8974e-06	2.0726e-06	2.263e-06	2.4697e-06	2.6938e-06	2.9367e-06	3.1995e-06	3.4834e-06	3.7897e-06	4.1196e-06	4.4744e-06	4.855e-06	5.2624e-06	5.6976e-06	6.1611e-06	6.6533e-06	7.1744e-06	7.724e-06	8.3014e-06	8.9054e-06	9.5341e-06	1.0185e-05	1.0855e-05	1.1541e-05	1.2237e-05	1.2937e-05	1.3636e-05	1.4327e-05	1.5001e-05	1.565e-05	1.6265e-05	1.6837e-05	1.7358e-05	1.7818e-05	1.821e-05	1.8527e-05	1.8762e-05	1.8911e-05	1.8971e-05	1.894e-05	1.8821e-05	1.8614e-05	1.8324e-05	1.7956e-05	1.7518e-05	1.7016e-05	1.646e-05	1.5858e-05	1.5219e-05	1.4553e-05	1.3867e-05	1.317e-05	1.2469e-05	1.1771e-05	1.1081e-05	1.0406e-05	9.7479e-06	9.1115e-06	8.499e-06	7.9126e-06	7.3537e-06	6.8231e-06	6.3213e-06	5.8483e-06	5.4038e-06	4.9872e-06	4.5978e-06	4.2346e-06	3.8966e-06	3.5825e-06	3.2913e-06	3.0217e-06	2.7723e-06	2.5421e-06	2.3297e-06	2.1341e-06	1.954e-06	1.7883e-06	1.6361e-06	1.4964e-06	1.3682e-06	1.2506e-06	1.1428e-06
6.232e-08	6.8954e-08	7.6291e-08	8.4403e-08	9.3372e-08	1.0329e-07	1.1424e-07	1.2635e-07	1.3973e-07	1.545e-07	1.7082e-07	1.8883e-07	2.0871e-07	2.3064e-07	2.5484e-07	2.8151e-07	3.109e-07	3.4327e-07	3.789e-07	4.1811e-07	4.6121e-07	5.0856e-07	5.6054e-07	6.1755e-07	6.8e-07	7.4835e-07	8.2305e-07	9.0459e-07	9.9344e-07	1.0901e-06	1.1951e-06	1.3088e-06	1.4318e-06	1.5643e-06	1.7068e-06	1.8595e-06	2.0226e-06	2.196e-06	2.3796e-06	2.573e-06	2.7756e-06	2.9865e-06	3.2045e-06	3.4282e-06	3.6555e-06	3.8843e-06	4.112e-06	4.3356e-06	4.5518e-06	4.7573e-06	4.9483e-06	5.1214e-06	5.273e-06	5.3998e-06	5.499e-06	5.5683e-06	5.606e-06	5.6112e-06	5.5839e-06	5.5245e-06	5.4347e-06	5.3164e-06	5.1724e-06	5.0059e-06	4.8202e-06	4.6189e-06	4.4057e-06	4.1841e-06	3.9574e-06	3.7287e-06	3.5006e-06	3.2756e-06	3.0556e-06	2.8422e-06	2.6369e-06	2.4405e-06	2.2537e-06	2.077e-06	1.9106e-06	1.7546e-06	1.6088e-06	1.4731e-06	1.3471e-06	1.2305e-06	1.1228e-06	1.0235e-06	9.3221e-07	8.4839e-07	7.7155e-07	7.0122e-07	6.3693e-07	5.7823e-07	5.2468e-07	4.7589e-07	4.3146e-07	3.9105e-07	3.5431e-07	3.2092e-07	2.9061e-07	2.6309e-07
6.7778e-07	7.0916e-07	7.4164e-07	7.7523e-07	8.0991e-07	8.4568e-07	8.8253e-07	9.2043e-07	9.5937e-07	9.993e-07	1.0402e-06	1.082e-06	1.1247e-06	1.1681e-06	1.2123e-06	1.257e-06	1.3024e-06	1.3481e-06	1.3942e-06	1.4405e-06	1.4868e-06	1.5331e-06	1.5791e-06	1.6247e-06	1.6698e-06	1.7142e-06	1.7576e-06	1.7999e-06	1.841e-06	1.8806e-06	1.9185e-06	1.9546e-06	1.9886e-06	2.0205e-06	2.0499e-06	2.0768e-06	2.101e-06	2.1223e-06	2.1407e-06	2.1559e-06	2.168e-06	2.1769e-06	2.1824e-06	2.1846e-06	2.1835e-06	2.179e-06	2.1712e-06	2.1601e-06	2.1458e-06	2.1284e-06	2.108e-06	2.0848e-06	2.0587e-06	2.0301e-06	1.999e-06	1.9656e-06	1.9302e-06	1.8928e-06	1.8537e-06	1.8131e-06	1.7711e-06	1.728e-06	1.6839e-06	1.6391e-06	1.5936e-06	1.5477e-06	1.5015e-06	1.4551e-06	1.4088e-06	1.3627e-06	1.3168e-06	1.2713e-06	1.2264e-06	1.182e-06	1.1383e-06	1.0954e-06	1.0533e-06	1.0122e-06	9.7192e-07	9.3266e-07	8.9443e-07	8.5724e-07	8.2113e-07	7.861e-07	7.5217e-07	7.1934e-07	6.8761e-07	6.5697e-07	6.2743e-07	5.9896e-07	5.7156e-07	5.452e-07	5.1986e-07	4.9553e-07	4.7219e-07	4.498e-07	4.2835e-07	4.078e-07	3.8814e-07	3.6932e-07
7.8174e-07	8.284e-07	8.7759e-07	9.2943e-07	9.8402e-07	1.0415e-06	1.1019e-06	1.1654e-06	1.232e-06	1.3019e-06	1.3752e-06	1.4519e-06	1.5321e-06	1.6159e-06	1.7033e-06	1.7944e-06	1.8892e-06	1.9878e-06	2.09e-06	2.1959e-06	2.3054e-06	2.4185e-06	2.5349e-06	2.6546e-06	2.7774e-06	2.903e-06	3.0312e-06	3.1617e-06	3.2942e-06	3.4282e-06	3.5633e-06	3.6991e-06	3.835e-06	3.9705e-06	4.1049e-06	4.2377e-06	4.3681e-06	4.4954e-06	4.619e-06	4.7381e-06	4.8519e-06	4.9597e-06	5.0609e-06	5.1546e-06	5.2401e-06	5.317e-06	5.3845e-06	5.4422e-06	5.4895e-06	5.5262e-06	5.5518e-06	5.5663e-06	5.5694e-06	5.5612e-06	5.5417e-06	5.511e-06	5.4695e-06	5.4174e-06	5.3553e-06	5.2835e-06	5.2026e-06	5.1133e-06	5.0162e-06	4.9119e-06	4.8013e-06	4.685e-06	4.5638e-06	4.4384e-06	4.3096e-06	4.1781e-06	4.0445e-06	3.9095e-06	3.7738e-06	3.6378e-06	3.5023e-06	3.3676e-06	3.2343e-06	3.1026e-06	2.9731e-06	2.846e-06	2.7217e-06	2.6003e-06	2.482e-06	2.3671e-06	2.2556e-06	2.1477e-06	2.0435e-06	1.9429e-06	1.846e-06	1.7529e-06	1.6634e-06	1.5777e-06	1.4955e-06	1.4169e-06	1.3417e-06	1.27e-06	1.2016e-06	1.1364e-06	1.0743e-06	1.0152e-06
5.2394e-07	5.636e-07	6.0621e-07	6.5196e-07	7.0107e-07	7.5379e-07	8.1035e-07	8.7102e-07	9.3608e-07	1.0058e-06	1.0805e-06	1.1606e-06	1.2463e-06	1.338e-06	1.436e-06	1.5409e-06	1.6529e-06	1.7724e-06	1.9e-06	2.036e-06	2.1809e-06	2.3351e-06	2.4991e-06	2.6733e-06	2.8582e-06	3.0541e-06	3.2616e-06	3.4809e-06	3.7124e-06	3.9564e-06	4.2132e-06	4.4829e-06	4.7656e-06	5.0614e-06	5.3701e-06	5.6915e-06	6.0253e-06	6.371e-06	6.7278e-06	7.095e-06	7.4714e-06	7.8558e-06	8.2467e-06	8.6425e-06	9.0411e-06	9.4404e-06	9.838e-06	1.0231e-05	1.0618e-05	1.0994e-05	1.1358e-05	1.1705e-05	1.2033e-05	1.2338e-05	1.2619e-05	1.287e-05	1.3091e-05	1.3278e-05	1.3429e-05	1.3543e-05	1.3617e-05	1.3652e-05	1.3647e-05	1.3602e-05	1.3517e-05	1.3394e-05	1.3233e-05	1.3038e-05	1.2809e-05	1.255e-05	1.2263e-05	1.1951e-05	1.1618e-05	1.1266e-05	1.0899e-05	1.052e-05	1.0132e-05	9.7369e-06	9.3386e-06	8.9393e-06	8.5412e-06	8.1466e-06	7.7571e-06	7.3746e-06	7.0005e-06	6.6359e-06	6.2818e-06	5.9391e-06	5.6084e-06	5.2902e-06	4.9847e-06	4.6923e-06	4.4129e-06	4.1465e-06	3.893e-06	3.6522e-06	3.4238e-06	3.2076e-06	3.0031e-06	2.81e-06
2.6567e-07	2.9024e-07	3.1707e-07	3.4637e-07	3.7836e-07	4.1329e-07	4.5143e-07	4.9306e-07	5.3849e-07	5.8809e-07	6.422e-07	7.0125e-07	7.6566e-07	8.3593e-07	9.1255e-07	9.961e-07	1.0872e-06	1.1864e-06	1.2946e-06	1.4124e-06	1.5407e-06	1.6803e-06	1.8323e-06	1.9976e-06	2.1773e-06	2.3727e-06	2.5848e-06	2.8151e-06	3.065e-06	3.3359e-06	3.6293e-06	3.947e-06	4.2906e-06	4.6618e-06	5.0624e-06	5.4943e-06	5.9593e-06	6.4592e-06	6.9959e-06	7.5711e-06	8.1864e-06	8.8432e-06	9.543e-06	1.0287e-05	1.1075e-05	1.1908e-05	1.2785e-05	1.3706e-05	1.467e-05	1.5673e-05	1.6713e-05	1.7786e-05	1.8886e-05	2.0008e-05	2.1143e-05	2.2283e-05	2.342e-05	2.4541e-05	2.5635e-05	2.6689e-05	2.7692e-05	2.8628e-05	2.9486e-05	3.0252e-05	3.0914e-05	3.1462e-05	3.1886e-05	3.2179e-05	3.2336e-05	3.2353e-05	3.2231e-05	3.1972e-05	3.1581e-05	3.1063e-05	3.0429e-05	2.9688e-05	2.8852e-05	2.7934e-05	2.6947e-05	2.5904e-05	2.4819e-05	2.3703e-05	2.257e-05	2.143e-05	2.0292e-05	1.9166e-05	1.806e-05	1.698e-05	1.5931e-05	1.4918e-05	1.3945e-05	1.3013e-05	1.2124e-05	1.128e-05	1.0481e-05	9.7258e-06	9.0151e-06	8.3475e-06	7.7219e-06	7.1368e-06
