0.26512	382	85.348
1.5096	374.32	111.79
2.5272	392.94	106.06
3.5024	271.46	107.6
4.5098	327.02	107.99
5.4903	272.74	101.73
6.5137	322.52	100.9
7.4914	356.6	104.38
8.4881	254.83	98.466
9.5194	369.96	97.048
10.525	269.73	100.65
11.495	402.1	97.113
12.506	76.04	95.752
13.505	399.92	95.55
14.509	309.52	95.38
15.495	-45.691	97.144
16.493	342.88	93.585
17.49	301.02	93.634
18.484	167.43	95.009
19.495	198.95	92.063
20.507	254.8	94.82
21.499	164.37	92.258
22.508	174.91	94.069
23.484	197.45	95.27
24.496	128.04	91.071
25.503	104.95	94.468
26.496	31.699	92.215
27.497	29.28	91.93
28.499	35.144	90.516
29.502	24.725	91.338
30.501	98.843	90.179
31.508	-52.516	89.608
32.501	43.982	89.818
33.515	144.79	87.72
34.498	-72.757	92.966
35.503	-41.787	88.162
36.512	71.942	90.817
37.501	90.297	90.718
38.5	-16.777	89.652
39.497	136.66	90.87
40.495	-13.713	92.114
41.492	73.654	90.227
42.502	33.773	90.072
43.502	-55.197	89.314
44.496	-38.759	90.102
45.495	-44.612	90.701
46.498	28.369	89.604
47.497	207.16	88.53
48.495	116.89	90.757
49.493	126.33	90.268
50.514	-11.578	88.44
51.512	106.79	92.065
52.507	146.8	91.283
53.509	91.739	93.092
54.468	171.95	92.72
55.492	126.16	91.267
56.5	66.324	91.807
57.505	8.4252	93.38
58.51	149.99	91.904
59.508	152.49	93.437
60.499	-95.585	91.609
61.537	-126.12	89.225
62.541	147.58	96.678
63.491	30.603	93.888
64.485	-28.63	91.176
65.5	34.439	91.982
66.514	218.08	92.612
67.509	152.58	95.043
68.494	163.62	91.257
69.522	188.1	92.404
70.517	47.74	94.788
71.508	177.11	93.773
72.508	-6.5806	94.943
73.504	143.46	96.335
74.503	257.53	95.153
75.495	101.14	95.568
76.493	11.773	96.334
77.504	29.982	94.745
78.509	28.251	99.474
79.516	260.01	98.742
80.524	26.335	103.13
81.505	73.291	101.82
82.498	109.79	102.44
83.498	-17.228	107.23
84.495	-50.965	108.78
85.485	-405.64	109.15
86.49	-271.71	111.42
87.513	-277.85	115.85
88.537	-518.85	116.91
89.297	-639.84	139.24
90.308	-325.23	100.39
91.463	-675.46	115.24
92.487	-232.97	114.35
93.51	-217.5	107.62
94.515	-59.042	108.56
95.505	-120.57	107.21
96.502	-37.124	104.55
97.502	59.098	100.74
98.495	2.0345	99.22
99.476	-130.68	101.47
100.48	2.7658	96.674
101.49	-22.965	96.119
102.5	17.433	94.704
103.51	127.73	95.549
104.51	96.648	92.97
105.5	28.042	93.397
106.5	-166.02	92.638
107.49	30.948	92.188
108.49	53.818	92.194
109.48	203.91	94.467
110.48	201.7	91.289
111.51	243.26	90.722
112.49	286.9	96.058
113.49	228.83	91.363
114.5	233.96	91.194
115.51	63.162	90.445
116.51	185.95	93.228
117.46	104.28	96.279
118.46	146.6	86.55
119.5	170.77	90.482
120.49	137.93	90.546
121.49	0.028235	90.445
122.5	-60.886	90.543
123.5	98.379	89.043
124.51	91.863	87.446
125.53	-23.444	92.004
126.49	116.06	91.103
127.49	50.631	89.714
128.49	45.308	91.94
129.49	233.25	89.261
130.51	-3.3831	90.46
131.51	149.79	90.17
132.5	-57.527	89.336
133.5	70.59	89.397
134.5	-99.713	89.705
135.5	33.971	89.59
136.5	76	88.511
137.5	-75.048	89.256
138.51	118.67	88.601
139.51	162.02	87.754
140.5	-10.763	88.32
141.5	48.217	89.175
142.5	-162.17	90.381
143.49	-27.491	89.759
144.5	108.63	89.27
145.5	46.464	92.206
146.48	82.165	88.519
147.5	-35.542	90.565
148.49	-100.46	87.455
149.5	75.08	88.469
150.5	108.4	88.586
151.5	69.918	88.803
152.5	178.53	88.936
153.5	-62.831	89.091
154.5	-53.862	91.792
155.5	81.863	87.74
156.52	69.237	91.096
157.49	166.45	92.297
158.5	19.051	90.257
159.49	249.37	91.819
