0.26512	357.43	85.187
1.5096	389.46	111.94
2.5272	350.56	105.8
3.5024	282.23	107.71
4.5098	379.78	108.34
5.4903	304.81	101.98
6.5137	354.92	101.19
7.4914	345.04	104.29
8.4881	293.21	98.745
9.5194	443.85	97.561
10.525	212.59	100.2
11.495	373	96.811
12.506	196.88	96.638
13.505	443.93	95.853
14.509	360.93	95.766
15.495	46.448	97.851
16.493	408.79	94.187
17.49	442.99	94.832
18.484	262.94	95.837
19.495	270.96	92.561
20.507	338.04	95.462
21.499	257.83	93.013
22.508	274.27	94.892
23.484	290.87	95.951
24.496	209.68	91.716
25.503	192.16	95.178
26.496	65.671	92.476
27.497	133.79	92.758
28.499	149.33	91.492
29.502	109.16	91.989
30.501	142.21	90.541
31.508	70.447	90.677
32.501	62.214	90.026
33.515	160.78	87.877
34.498	-96.943	92.741
35.503	58.626	88.959
36.512	94.181	91.013
37.501	53.96	90.387
38.5	15.857	90.025
39.497	149.67	90.924
40.495	-85.856	91.519
41.492	131.82	90.625
42.502	50.472	90.202
43.502	98.748	90.539
44.496	18.509	90.571
45.495	-35.112	90.772
46.498	67.18	89.955
47.497	128.28	87.898
48.495	94.264	90.542
49.493	120.67	90.249
50.514	-59.961	87.984
51.512	182.21	92.647
52.507	110.15	90.961
53.509	133.51	93.364
54.468	173.29	92.73
55.492	161.35	91.54
56.5	110.64	92.129
57.505	60.216	93.768
58.51	163.7	92.031
59.508	223.85	94.007
60.499	-26.232	92.196
61.537	-132.38	89.137
62.541	56.537	95.932
63.491	-4.0755	93.657
64.485	51.817	91.849
65.5	10.306	91.746
66.514	238.45	92.761
67.509	146.01	94.986
68.494	158.55	91.211
69.522	161.23	92.257
70.517	93.834	95.113
71.508	125.99	93.371
72.508	32.436	95.277
73.504	168.59	96.468
74.503	211.09	94.736
75.495	174.86	96.057
76.493	51.692	96.604
77.504	72.879	95.115
78.509	32.95	99.536
79.516	246.34	98.658
80.524	-40.239	102.52
81.505	127.25	102.21
82.498	164.45	102.85
83.498	-46.053	107
84.495	57.998	109.52
85.485	-208.98	110.53
86.49	-82.313	112.66
87.513	-48.068	117.28
88.537	-333.63	118.06
89.297	-446.24	141.04
90.308	-85.098	101.75
91.463	-419.21	116.88
92.487	-20.936	115.73
93.51	-38.408	108.85
94.515	156.67	110.13
95.505	-173.27	106.79
96.502	-2.6948	104.8
97.502	153.36	101.46
98.495	-41.08	98.848
99.476	40.244	102.82
100.48	34.942	96.908
101.49	-34.719	96.041
102.5	57.241	94.983
103.51	26.57	94.676
104.51	157.75	93.474
105.5	31.996	93.4
106.5	-71.381	93.472
107.49	29.435	92.175
108.49	40.534	92.124
109.48	241.08	94.812
110.48	117.42	90.659
111.51	295.74	91.195
112.49	277.64	95.996
113.49	192.05	91.028
114.5	185.98	90.795
115.51	117.49	90.927
116.51	224.53	93.562
117.46	73.121	96.054
118.46	179	86.782
119.5	93.009	89.793
120.49	213.55	91.181
121.49	-97.499	89.687
122.5	-69.361	90.451
123.5	62.557	88.676
124.51	90.945	87.43
125.53	-24.41	92.001
126.49	91.655	90.857
127.49	41.586	89.675
128.49	45.486	91.878
129.49	233.03	89.207
130.51	52.838	90.91
131.51	113.16	89.83
132.5	-16.049	89.644
133.5	69.773	89.409
134.5	-80.634	89.888
135.5	39.013	89.586
136.5	2.6442	87.937
137.5	-69.003	89.321
138.51	167.59	88.926
139.51	206.79	88.15
140.5	98.218	89.244
141.5	109.58	89.68
142.5	-132.9	90.595
143.49	-102.93	89.131
144.5	94.781	89.103
145.5	63.317	92.347
146.48	54.125	88.342
147.5	6.7492	90.856
148.49	-37.46	87.985
149.5	37.298	88.196
150.5	259.28	89.885
151.5	133.94	89.355
152.5	251.96	89.52
153.5	26.133	89.783
154.5	105.62	93.178
155.5	134.4	88.229
156.52	99.088	91.355
157.49	111.92	91.896
158.5	-29.816	89.827
159.49	303.33	92.249
160.5	21.563	88.876
161.52	155.4	93.803
162.51	269.38	93.21
163.51	-19.321	92.246
164.51	153.26	95.794
165.49	166.98	92.463
166.49	237.94	92.89
167.49	160.11	95.273
168.5	373.16	95.325
169.47	299.36	99.794
170.48	383.65	95.231
171.51	334.89	96.366
172.51	403.14	101.16
173.49	482.13	99.878
174.51	367.01	97.943
175.49	353.08	105.58
176.5	195.76	103.98
177.47	463.85	103.52
178.49	273.96	113.22
179.15	663.92	140.17
180.27	389.95	85.499
181.51	395.25	115.57
182.53	464.14	103.56
183.5	428.9	106.39
184.51	398.34	105.87
185.49	407.89	102.99
186.51	496.16	100.2
187.49	417.36	100.35
188.49	215.59	98.465
189.52	389.93	95.43
190.53	448.84	99.171
191.5	486.43	96.258
192.51	376.47	96.819
193.51	383.34	95.193
194.51	377.15	94.196
195.49	109.87	96.408
196.49	306.7	92.882
197.49	285.67	94.203
198.48	62.105	94.548
199.5	275.28	91.185
200.51	221.07	94.326
201.5	46.677	91.971
202.51	160.58	94.726
203.48	146.46	91.76
204.5	121.6	90.819
205.5	140.75	94.262
206.5	113.45	92.095
207.5	21.133	90.599
208.5	23.213	88.928
209.5	81.874	90.056
210.5	-33.194	91.476
211.51	88.932	89.093
212.5	57.357	91.693
213.52	182.28	87.301
214.5	31.326	90.967
