9.4904e-08	9.8054e-08	1.013e-07	1.0466e-07	1.0811e-07	1.1168e-07	1.1536e-07	1.1915e-07	1.2306e-07	1.2709e-07	1.3124e-07	1.3552e-07	1.3994e-07	1.4448e-07	1.4916e-07	1.5399e-07	1.5895e-07	1.6407e-07	1.6933e-07	1.7475e-07	1.8033e-07	1.8607e-07	1.9198e-07	1.9805e-07	2.043e-07	2.1072e-07	2.1732e-07	2.2411e-07	2.3108e-07	2.3824e-07	2.456e-07	2.5315e-07	2.6091e-07	2.6886e-07	2.7702e-07	2.854e-07	2.9398e-07	3.0278e-07	3.1179e-07	3.2103e-07	3.3049e-07	3.4017e-07	3.5007e-07	3.602e-07	3.7057e-07	3.8116e-07	3.9197e-07	4.0302e-07	4.143e-07	4.2581e-07	4.3755e-07	4.4951e-07	4.617e-07	4.7412e-07	4.8675e-07	4.996e-07	5.1267e-07	5.2594e-07	5.3942e-07	5.531e-07	5.6697e-07	5.8102e-07	5.9526e-07	6.0967e-07	6.2423e-07	6.3895e-07	6.5382e-07	6.6881e-07	6.8392e-07	6.9913e-07	7.1444e-07	7.2983e-07	7.4528e-07	7.6078e-07	7.7631e-07	7.9185e-07	8.0739e-07	8.2291e-07	8.3838e-07	8.5379e-07	8.6912e-07	8.8434e-07	8.9944e-07	9.1438e-07	9.2916e-07	9.4374e-07	9.581e-07	9.7221e-07	9.8606e-07	9.9962e-07	1.0129e-06	1.0258e-06	1.0383e-06	1.0505e-06	1.0622e-06	1.0735e-06	1.0844e-06	1.0947e-06	1.1046e-06	1.1139e-06
1.078e-06	1.1355e-06	1.196e-06	1.2597e-06	1.3267e-06	1.3973e-06	1.4715e-06	1.5496e-06	1.6317e-06	1.7182e-06	1.809e-06	1.9046e-06	2.0051e-06	2.1108e-06	2.2218e-06	2.3386e-06	2.4612e-06	2.5901e-06	2.7255e-06	2.8678e-06	3.0171e-06	3.1739e-06	3.3385e-06	3.5112e-06	3.6925e-06	3.8826e-06	4.0819e-06	4.2909e-06	4.51e-06	4.7395e-06	4.9799e-06	5.2316e-06	5.4951e-06	5.7707e-06	6.059e-06	6.3604e-06	6.6753e-06	7.0043e-06	7.3477e-06	7.706e-06	8.0797e-06	8.4691e-06	8.8748e-06	9.2971e-06	9.7365e-06	1.0193e-05	1.0668e-05	1.116e-05	1.1671e-05	1.22e-05	1.2748e-05	1.3314e-05	1.39e-05	1.4504e-05	1.5127e-05	1.5769e-05	1.6429e-05	1.7107e-05	1.7802e-05	1.8514e-05	1.9242e-05	1.9986e-05	2.0744e-05	2.1515e-05	2.2298e-05	2.3092e-05	2.3895e-05	2.4705e-05	2.5521e-05	2.634e-05	2.716e-05	2.7979e-05	2.8795e-05	2.9604e-05	3.0404e-05	3.1193e-05	3.1967e-05	3.2723e-05	3.3458e-05	3.4169e-05	3.4853e-05	3.5506e-05	3.6127e-05	3.6711e-05	3.7255e-05	3.7758e-05	3.8216e-05	3.8627e-05	3.8988e-05	3.9298e-05	3.9555e-05	3.9757e-05	3.9903e-05	3.9993e-05	4.0026e-05	4.0002e-05	3.992e-05	3.9781e-05	3.9587e-05	3.9338e-05
9.3248e-07	9.7813e-07	1.026e-06	1.0761e-06	1.1287e-06	1.1838e-06	1.2415e-06	1.302e-06	1.3653e-06	1.4317e-06	1.5012e-06	1.574e-06	1.6502e-06	1.73e-06	1.8136e-06	1.9011e-06	1.9926e-06	2.0884e-06	2.1887e-06	2.2936e-06	2.4033e-06	2.518e-06	2.638e-06	2.7634e-06	2.8945e-06	3.0315e-06	3.1746e-06	3.3241e-06	3.4803e-06	3.6432e-06	3.8133e-06	3.9908e-06	4.176e-06	4.369e-06	4.5703e-06	4.78e-06	4.9985e-06	5.226e-06	5.4628e-06	5.7093e-06	5.9655e-06	6.2319e-06	6.5087e-06	6.7962e-06	7.0946e-06	7.4042e-06	7.7252e-06	8.0578e-06	8.4022e-06	8.7586e-06	9.1272e-06	9.5081e-06	9.9015e-06	1.0307e-05	1.0726e-05	1.1157e-05	1.16e-05	1.2056e-05	1.2524e-05	1.3004e-05	1.3497e-05	1.4e-05	1.4515e-05	1.5041e-05	1.5577e-05	1.6123e-05	1.6678e-05	1.7242e-05	1.7812e-05	1.839e-05	1.8973e-05	1.9561e-05	2.0152e-05	2.0745e-05	2.1339e-05	2.1932e-05	2.2523e-05	2.311e-05	2.3692e-05	2.4267e-05	2.4833e-05	2.5388e-05	2.593e-05	2.6458e-05	2.697e-05	2.7463e-05	2.7937e-05	2.8388e-05	2.8815e-05	2.9216e-05	2.959e-05	2.9935e-05	3.0249e-05	3.0531e-05	3.0779e-05	3.0993e-05	3.1172e-05	3.1314e-05	3.1419e-05	3.1486e-05
5.2653e-07	5.4646e-07	5.6713e-07	5.8857e-07	6.108e-07	6.3384e-07	6.5774e-07	6.825e-07	7.0818e-07	7.3479e-07	7.6237e-07	7.9095e-07	8.2057e-07	8.5126e-07	8.8305e-07	9.1599e-07	9.5011e-07	9.8545e-07	1.022e-06	1.0599e-06	1.0992e-06	1.1398e-06	1.1818e-06	1.2254e-06	1.2704e-06	1.317e-06	1.3652e-06	1.4151e-06	1.4666e-06	1.52e-06	1.5751e-06	1.6321e-06	1.691e-06	1.7519e-06	1.8148e-06	1.8797e-06	1.9468e-06	2.0161e-06	2.0875e-06	2.1613e-06	2.2374e-06	2.3159e-06	2.3969e-06	2.4803e-06	2.5663e-06	2.6549e-06	2.7462e-06	2.8402e-06	2.9369e-06	3.0364e-06	3.1388e-06	3.244e-06	3.3522e-06	3.4634e-06	3.5775e-06	3.6947e-06	3.8149e-06	3.9382e-06	4.0646e-06	4.1942e-06	4.3268e-06	4.4626e-06	4.6014e-06	4.7434e-06	4.8885e-06	5.0366e-06	5.1878e-06	5.342e-06	5.4991e-06	5.6591e-06	5.8219e-06	5.9875e-06	6.1557e-06	6.3264e-06	6.4996e-06	6.6752e-06	6.8529e-06	7.0326e-06	7.2142e-06	7.3975e-06	7.5824e-06	7.7685e-06	7.9558e-06	8.1439e-06	8.3327e-06	8.5218e-06	8.7111e-06	8.9002e-06	9.0889e-06	9.2768e-06	9.4637e-06	9.6492e-06	9.833e-06	1.0015e-05	1.0194e-05	1.0371e-05	1.0544e-05	1.0714e-05	1.088e-05	1.1042e-05
1.0635e-06	1.0707e-06	1.0779e-06	1.085e-06	1.0922e-06	1.0994e-06	1.1066e-06	1.1137e-06	1.1209e-06	1.1281e-06	1.1353e-06	1.1424e-06	1.1496e-06	1.1567e-06	1.1639e-06	1.171e-06	1.1782e-06	1.1853e-06	1.1924e-06	1.1995e-06	1.2066e-06	1.2136e-06	1.2207e-06	1.2277e-06	1.2348e-06	1.2418e-06	1.2487e-06	1.2557e-06	1.2626e-06	1.2696e-06	1.2765e-06	1.2833e-06	1.2902e-06	1.297e-06	1.3038e-06	1.3105e-06	1.3172e-06	1.3239e-06	1.3306e-06	1.3372e-06	1.3438e-06	1.3504e-06	1.3569e-06	1.3633e-06	1.3698e-06	1.3762e-06	1.3825e-06	1.3888e-06	1.3951e-06	1.4013e-06	1.4075e-06	1.4136e-06	1.4196e-06	1.4257e-06	1.4316e-06	1.4375e-06	1.4434e-06	1.4492e-06	1.4549e-06	1.4606e-06	1.4662e-06	1.4718e-06	1.4773e-06	1.4827e-06	1.4881e-06	1.4934e-06	1.4986e-06	1.5038e-06	1.5089e-06	1.5139e-06	1.5189e-06	1.5238e-06	1.5286e-06	1.5333e-06	1.538e-06	1.5426e-06	1.5471e-06	1.5515e-06	1.5559e-06	1.5602e-06	1.5643e-06	1.5684e-06	1.5725e-06	1.5764e-06	1.5803e-06	1.584e-06	1.5877e-06	1.5913e-06	1.5948e-06	1.5982e-06	1.6015e-06	1.6048e-06	1.6079e-06	1.6109e-06	1.6139e-06	1.6168e-06	1.6195e-06	1.6222e-06	1.6247e-06	1.6272e-06
2.3606e-07	2.4501e-07	2.5422e-07	2.637e-07	2.7345e-07	2.8347e-07	2.9376e-07	3.0431e-07	3.1513e-07	3.2622e-07	3.3756e-07	3.4916e-07	3.6101e-07	3.731e-07	3.8542e-07	3.9797e-07	4.1073e-07	4.237e-07	4.3686e-07	4.5019e-07	4.6367e-07	4.773e-07	4.9105e-07	5.049e-07	5.1883e-07	5.3281e-07	5.4682e-07	5.6083e-07	5.7481e-07	5.8874e-07	6.0258e-07	6.1629e-07	6.2985e-07	6.4323e-07	6.5638e-07	6.6927e-07	6.8186e-07	6.9412e-07	7.06e-07	7.1748e-07	7.2852e-07	7.3907e-07	7.4911e-07	7.5859e-07	7.6749e-07	7.7577e-07	7.834e-07	7.9036e-07	7.9662e-07	8.0215e-07	8.0693e-07	8.1095e-07	8.1418e-07	8.1662e-07	8.1826e-07	8.1908e-07	8.1909e-07	8.1828e-07	8.1667e-07	8.1425e-07	8.1103e-07	8.0703e-07	8.0227e-07	7.9675e-07	7.9051e-07	7.8357e-07	7.7595e-07	7.6769e-07	7.588e-07	7.4933e-07	7.3931e-07	7.2877e-07	7.1774e-07	7.0627e-07	6.944e-07	6.8215e-07	6.6956e-07	6.5668e-07	6.4353e-07	6.3017e-07	6.1661e-07	6.0289e-07	5.8906e-07	5.7513e-07	5.6115e-07	5.4714e-07	5.3313e-07	5.1915e-07	5.0522e-07	4.9137e-07	4.7762e-07	4.6399e-07	4.505e-07	4.3716e-07	4.24e-07	4.1103e-07	3.9826e-07	3.8571e-07	3.7338e-07	3.6128e-07
1.4065e-06	1.4067e-06	1.407e-06	1.4072e-06	1.4075e-06	1.4077e-06	1.4079e-06	1.4081e-06	1.4083e-06	1.4085e-06	1.4086e-06	1.4088e-06	1.409e-06	1.4091e-06	1.4092e-06	1.4094e-06	1.4095e-06	1.4096e-06	1.4097e-06	1.4098e-06	1.4099e-06	1.41e-06	1.41e-06	1.4101e-06	1.4101e-06	1.4102e-06	1.4102e-06	1.4102e-06	1.4102e-06	1.4102e-06	1.4102e-06	1.4102e-06	1.4102e-06	1.4101e-06	1.4101e-06	1.41e-06	1.41e-06	1.4099e-06	1.4098e-06	1.4097e-06	1.4096e-06	1.4095e-06	1.4094e-06	1.4093e-06	1.4091e-06	1.409e-06	1.4088e-06	1.4087e-06	1.4085e-06	1.4083e-06	1.4081e-06	1.4079e-06	1.4077e-06	1.4075e-06	1.4073e-06	1.407e-06	1.4068e-06	1.4065e-06	1.4063e-06	1.406e-06	1.4057e-06	1.4054e-06	1.4051e-06	1.4048e-06	1.4045e-06	1.4042e-06	1.4038e-06	1.4035e-06	1.4031e-06	1.4028e-06	1.4024e-06	1.402e-06	1.4016e-06	1.4012e-06	1.4008e-06	1.4004e-06	1.4e-06	1.3995e-06	1.3991e-06	1.3986e-06	1.3982e-06	1.3977e-06	1.3972e-06	1.3967e-06	1.3962e-06	1.3957e-06	1.3952e-06	1.3947e-06	1.3941e-06	1.3936e-06	1.3931e-06	1.3925e-06	1.3919e-06	1.3914e-06	1.3908e-06	1.3902e-06	1.3896e-06	1.389e-06	1.3883e-06	1.3877e-06
1.9484e-06	1.9555e-06	1.9625e-06	1.9695e-06	1.9766e-06	1.9835e-06	1.9905e-06	1.9974e-06	2.0043e-06	2.0112e-06	2.018e-06	2.0248e-06	2.0316e-06	2.0384e-06	2.0451e-06	2.0518e-06	2.0584e-06	2.065e-06	2.0716e-06	2.0782e-06	2.0847e-06	2.0911e-06	2.0976e-06	2.104e-06	2.1103e-06	2.1167e-06	2.1229e-06	2.1292e-06	2.1354e-06	2.1415e-06	2.1477e-06	2.1537e-06	2.1598e-06	2.1657e-06	2.1717e-06	2.1776e-06	2.1834e-06	2.1892e-06	2.195e-06	2.2007e-06	2.2063e-06	2.2119e-06	2.2175e-06	2.223e-06	2.2285e-06	2.2339e-06	2.2392e-06	2.2445e-06	2.2498e-06	2.255e-06	2.2601e-06	2.2652e-06	2.2702e-06	2.2752e-06	2.2801e-06	2.2849e-06	2.2897e-06	2.2945e-06	2.2992e-06	2.3038e-06	2.3083e-06	2.3128e-06	2.3173e-06	2.3217e-06	2.326e-06	2.3302e-06	2.3344e-06	2.3385e-06	2.3426e-06	2.3466e-06	2.3505e-06	2.3544e-06	2.3582e-06	2.3619e-06	2.3656e-06	2.3692e-06	2.3727e-06	2.3762e-06	2.3795e-06	2.3829e-06	2.3861e-06	2.3893e-06	2.3924e-06	2.3955e-06	2.3984e-06	2.4013e-06	2.4041e-06	2.4069e-06	2.4096e-06	2.4122e-06	2.4147e-06	2.4172e-06	2.4196e-06	2.4219e-06	2.4241e-06	2.4263e-06	2.4284e-06	2.4304e-06	2.4323e-06	2.4342e-06
1.9326e-06	1.9462e-06	1.9599e-06	1.9736e-06	1.9873e-06	2.001e-06	2.0147e-06	2.0284e-06	2.0422e-06	2.0559e-06	2.0697e-06	2.0834e-06	2.0972e-06	2.111e-06	2.1248e-06	2.1386e-06	2.1523e-06	2.1661e-06	2.1799e-06	2.1936e-06	2.2074e-06	2.2211e-06	2.2349e-06	2.2486e-06	2.2623e-06	2.276e-06	2.2896e-06	2.3033e-06	2.3169e-06	2.3305e-06	2.344e-06	2.3576e-06	2.3711e-06	2.3845e-06	2.3979e-06	2.4113e-06	2.4247e-06	2.438e-06	2.4512e-06	2.4644e-06	2.4776e-06	2.4907e-06	2.5038e-06	2.5168e-06	2.5297e-06	2.5426e-06	2.5554e-06	2.5681e-06	2.5808e-06	2.5934e-06	2.606e-06	2.6184e-06	2.6308e-06	2.6431e-06	2.6554e-06	2.6675e-06	2.6796e-06	2.6915e-06	2.7034e-06	2.7152e-06	2.7269e-06	2.7385e-06	2.75e-06	2.7614e-06	2.7727e-06	2.7838e-06	2.7949e-06	2.8059e-06	2.8167e-06	2.8274e-06	2.8381e-06	2.8485e-06	2.8589e-06	2.8692e-06	2.8793e-06	2.8893e-06	2.8991e-06	2.9089e-06	2.9184e-06	2.9279e-06	2.9372e-06	2.9464e-06	2.9554e-06	2.9643e-06	2.973e-06	2.9816e-06	2.99e-06	2.9983e-06	3.0064e-06	3.0144e-06	3.0222e-06	3.0299e-06	3.0373e-06	3.0447e-06	3.0518e-06	3.0588e-06	3.0656e-06	3.0722e-06	3.0787e-06	3.085e-06
1.4686e-06	1.4703e-06	1.472e-06	1.4736e-06	1.4753e-06	1.4769e-06	1.4786e-06	1.4802e-06	1.4818e-06	1.4834e-06	1.485e-06	1.4866e-06	1.4881e-06	1.4897e-06	1.4912e-06	1.4927e-06	1.4942e-06	1.4957e-06	1.4972e-06	1.4987e-06	1.5002e-06	1.5016e-06	1.503e-06	1.5045e-06	1.5059e-06	1.5073e-06	1.5087e-06	1.51e-06	1.5114e-06	1.5128e-06	1.5141e-06	1.5154e-06	1.5167e-06	1.518e-06	1.5193e-06	1.5206e-06	1.5218e-06	1.5231e-06	1.5243e-06	1.5255e-06	1.5267e-06	1.5279e-06	1.5291e-06	1.5302e-06	1.5314e-06	1.5325e-06	1.5336e-06	1.5347e-06	1.5358e-06	1.5369e-06	1.538e-06	1.539e-06	1.5401e-06	1.5411e-06	1.5421e-06	1.5431e-06	1.5441e-06	1.545e-06	1.546e-06	1.5469e-06	1.5478e-06	1.5487e-06	1.5496e-06	1.5505e-06	1.5514e-06	1.5522e-06	1.5531e-06	1.5539e-06	1.5547e-06	1.5555e-06	1.5563e-06	1.557e-06	1.5578e-06	1.5585e-06	1.5592e-06	1.5599e-06	1.5606e-06	1.5613e-06	1.562e-06	1.5626e-06	1.5632e-06	1.5639e-06	1.5645e-06	1.565e-06	1.5656e-06	1.5662e-06	1.5667e-06	1.5672e-06	1.5677e-06	1.5682e-06	1.5687e-06	1.5692e-06	1.5696e-06	1.5701e-06	1.5705e-06	1.5709e-06	1.5713e-06	1.5717e-06	1.572e-06	1.5724e-06
