9.0704e-05	9.062e-05	9.0536e-05	9.0452e-05	9.0367e-05	9.0282e-05	9.0197e-05	9.0111e-05	9.0025e-05	8.9939e-05	8.9853e-05	8.9766e-05	8.9679e-05	8.9592e-05	8.9504e-05	8.9416e-05	8.9328e-05	8.924e-05	8.9151e-05	8.9062e-05	8.8973e-05	8.8883e-05	8.8794e-05	8.8703e-05	8.8613e-05	8.8522e-05	8.8432e-05	8.834e-05	8.8249e-05	8.8157e-05	8.8065e-05	8.7973e-05	8.7881e-05	8.7788e-05	8.7695e-05	8.7602e-05	8.7509e-05	8.7415e-05	8.7321e-05	8.7227e-05	8.7132e-05	8.7038e-05	8.6943e-05	8.6848e-05	8.6753e-05	8.6657e-05	8.6561e-05	8.6465e-05	8.6369e-05	8.6273e-05	8.6176e-05	8.6079e-05	8.5982e-05	8.5885e-05	8.5787e-05	8.569e-05	8.5592e-05	8.5494e-05	8.5395e-05	8.5297e-05	8.5198e-05	8.5099e-05	8.5e-05	8.4901e-05	8.4802e-05	8.4702e-05	8.4602e-05	8.4502e-05	8.4402e-05	8.4302e-05	8.4202e-05	8.4101e-05	8.4e-05	8.39e-05	8.3798e-05	8.3697e-05	8.3596e-05	8.3494e-05	8.3393e-05	8.3291e-05	8.3189e-05	8.3087e-05	8.2985e-05	8.2883e-05	8.278e-05	8.2678e-05	8.2575e-05	8.2473e-05	8.237e-05	8.2267e-05	8.2164e-05	8.2061e-05	8.1957e-05	8.1854e-05	8.1751e-05	8.1647e-05	8.1544e-05	8.144e-05	8.1336e-05	8.1232e-05
0.00048061	0.00048013	0.00047961	0.00047905	0.00047846	0.00047783	0.00047716	0.00047644	0.00047568	0.00047487	0.000474	0.00047308	0.00047209	0.00047104	0.00046993	0.00046874	0.00046748	0.00046613	0.0004647	0.00046318	0.00046157	0.00045985	0.00045803	0.00045609	0.00045404	0.00045186	0.00044955	0.00044711	0.00044452	0.00044178	0.00043889	0.00043583	0.00043259	0.00042919	0.00042559	0.00042181	0.00041783	0.00041365	0.00040925	0.00040465	0.00039983	0.00039478	0.00038951	0.00038401	0.00037828	0.00037233	0.00036615	0.00035974	0.00035311	0.00034626	0.00033921	0.00033195	0.0003245	0.00031688	0.00030908	0.00030114	0.00029305	0.00028485	0.00027655	0.00026817	0.00025972	0.00025124	0.00024273	0.00023423	0.00022576	0.00021733	0.00020896	0.00020069	0.00019252	0.00018447	0.00017656	0.00016881	0.00016124	0.00015384	0.00014664	0.00013964	0.00013285	0.00012628	0.00011994	0.00011382	0.00010792	0.00010226	9.6825e-05	9.1616e-05	8.6632e-05	8.1868e-05	7.7322e-05	7.2988e-05	6.8861e-05	6.4935e-05	6.1205e-05	5.7664e-05	5.4305e-05	5.1122e-05	4.8108e-05	4.5256e-05	4.2559e-05	4.0011e-05	3.7605e-05	3.5333e-05
0.00068619	0.00068586	0.0006855	0.00068511	0.00068469	0.00068424	0.00068374	0.00068321	0.00068264	0.00068202	0.00068135	0.00068063	0.00067985	0.00067901	0.0006781	0.00067712	0.00067607	0.00067492	0.00067369	0.00067237	0.00067093	0.00066939	0.00066772	0.00066593	0.000664	0.00066192	0.00065968	0.00065727	0.00065468	0.00065189	0.0006489	0.00064569	0.00064224	0.00063853	0.00063457	0.00063032	0.00062577	0.0006209	0.00061571	0.00061016	0.00060425	0.00059796	0.00059127	0.00058417	0.00057664	0.00056866	0.00056024	0.00055136	0.00054201	0.00053219	0.00052191	0.00051115	0.00049994	0.00048828	0.00047619	0.0004637	0.00045082	0.00043759	0.00042404	0.00041021	0.00039615	0.00038191	0.00036753	0.00035307	0.00033858	0.00032411	0.00030973	0.00029547	0.00028139	0.00026754	0.00025397	0.0002407	0.00022779	0.00021526	0.00020313	0.00019143	0.00018018	0.00016938	0.00015905	0.00014919	0.00013979	0.00013087	0.0001224	0.00011439	0.00010682	9.9677e-05	9.2948e-05	8.662e-05	8.0674e-05	7.5097e-05	6.9869e-05	6.4976e-05	6.0399e-05	5.6122e-05	5.2128e-05	4.8403e-05	4.4929e-05	4.1693e-05	3.8679e-05	3.5874e-05
0.00041603	0.00041559	0.00041513	0.00041464	0.00041412	0.00041356	0.00041298	0.00041236	0.00041171	0.00041101	0.00041028	0.0004095	0.00040868	0.00040781	0.00040689	0.00040591	0.00040488	0.0004038	0.00040265	0.00040144	0.00040015	0.0003988	0.00039737	0.00039587	0.00039428	0.00039261	0.00039084	0.00038899	0.00038703	0.00038497	0.00038281	0.00038054	0.00037815	0.00037564	0.00037302	0.00037026	0.00036737	0.00036435	0.00036119	0.00035789	0.00035444	0.00035084	0.0003471	0.0003432	0.00033914	0.00033493	0.00033056	0.00032603	0.00032135	0.00031651	0.00031151	0.00030636	0.00030107	0.00029563	0.00029005	0.00028433	0.00027849	0.00027253	0.00026646	0.00026029	0.00025402	0.00024768	0.00024126	0.00023479	0.00022827	0.00022172	0.00021515	0.00020857	0.00020199	0.00019544	0.00018892	0.00018244	0.00017602	0.00016967	0.0001634	0.00015722	0.00015114	0.00014518	0.00013933	0.0001336	0.00012801	0.00012256	0.00011726	0.0001121	0.0001071	0.00010224	9.7549e-05	9.3011e-05	8.863e-05	8.4407e-05	8.0341e-05	7.643e-05	7.2672e-05	6.9066e-05	6.5608e-05	6.2296e-05	5.9126e-05	5.6095e-05	5.3199e-05	5.0434e-05
0.00022801	0.00022777	0.00022752	0.00022727	0.000227	0.00022671	0.00022641	0.0002261	0.00022578	0.00022543	0.00022507	0.0002247	0.00022431	0.00022389	0.00022346	0.00022301	0.00022254	0.00022205	0.00022153	0.00022099	0.00022043	0.00021984	0.00021923	0.00021858	0.00021791	0.00021722	0.00021649	0.00021573	0.00021494	0.00021412	0.00021326	0.00021237	0.00021144	0.00021048	0.00020948	0.00020844	0.00020737	0.00020625	0.0002051	0.0002039	0.00020267	0.00020139	0.00020007	0.00019871	0.0001973	0.00019586	0.00019437	0.00019284	0.00019127	0.00018965	0.000188	0.00018631	0.00018458	0.00018281	0.000181	0.00017916	0.00017728	0.00017537	0.00017344	0.00017147	0.00016948	0.00016747	0.00016543	0.00016337	0.0001613	0.00015922	0.00015712	0.00015502	0.00015291	0.0001508	0.00014869	0.00014659	0.00014449	0.0001424	0.00014033	0.00013826	0.00013622	0.0001342	0.0001322	0.00013022	0.00012828	0.00012636	0.00012447	0.00012262	0.0001208	0.00011901	0.00011727	0.00011556	0.00011389	0.00011226	0.00011068	0.00010913	0.00010763	0.00010616	0.00010475	0.00010337	0.00010203	0.00010074	9.9489e-05	9.8278e-05
0.00015653	0.00015645	0.00015637	0.00015628	0.00015619	0.0001561	0.00015601	0.00015591	0.0001558	0.00015569	0.00015558	0.00015546	0.00015534	0.00015521	0.00015508	0.00015494	0.00015479	0.00015464	0.00015449	0.00015433	0.00015416	0.00015398	0.0001538	0.00015361	0.00015342	0.00015321	0.000153	0.00015278	0.00015255	0.00015232	0.00015207	0.00015182	0.00015156	0.00015129	0.00015101	0.00015072	0.00015042	0.00015011	0.00014979	0.00014946	0.00014912	0.00014877	0.00014841	0.00014804	0.00014766	0.00014727	0.00014686	0.00014645	0.00014603	0.00014559	0.00014514	0.00014469	0.00014422	0.00014374	0.00014325	0.00014276	0.00014225	0.00014173	0.0001412	0.00014067	0.00014013	0.00013957	0.00013901	0.00013845	0.00013787	0.0001373	0.00013671	0.00013612	0.00013552	0.00013492	0.00013432	0.00013372	0.00013311	0.0001325	0.00013189	0.00013128	0.00013067	0.00013006	0.00012946	0.00012885	0.00012825	0.00012765	0.00012706	0.00012647	0.00012589	0.00012531	0.00012474	0.00012418	0.00012362	0.00012307	0.00012253	0.000122	0.00012148	0.00012096	0.00012046	0.00011997	0.00011948	0.00011901	0.00011855	0.00011809
0.00023625	0.0002354	0.00023454	0.00023367	0.0002328	0.00023192	0.00023103	0.00023014	0.00022924	0.00022833	0.00022742	0.0002265	0.00022558	0.00022465	0.00022371	0.00022277	0.00022182	0.00022086	0.0002199	0.00021893	0.00021796	0.00021698	0.00021599	0.000215	0.000214	0.000213	0.00021199	0.00021098	0.00020996	0.00020894	0.00020791	0.00020687	0.00020583	0.00020479	0.00020373	0.00020268	0.00020162	0.00020056	0.00019949	0.00019841	0.00019733	0.00019625	0.00019516	0.00019407	0.00019298	0.00019188	0.00019078	0.00018967	0.00018856	0.00018744	0.00018633	0.00018521	0.00018408	0.00018296	0.00018183	0.00018069	0.00017956	0.00017842	0.00017728	0.00017613	0.00017499	0.00017384	0.00017269	0.00017154	0.00017039	0.00016923	0.00016808	0.00016692	0.00016576	0.0001646	0.00016344	0.00016227	0.00016111	0.00015995	0.00015878	0.00015762	0.00015645	0.00015529	0.00015412	0.00015296	0.0001518	0.00015063	0.00014947	0.0001483	0.00014714	0.00014598	0.00014482	0.00014366	0.00014251	0.00014135	0.0001402	0.00013904	0.00013789	0.00013674	0.0001356	0.00013445	0.00013331	0.00013217	0.00013103	0.0001299
0.00032363	0.00032305	0.00032246	0.00032185	0.00032123	0.00032058	0.00031992	0.00031923	0.00031853	0.0003178	0.00031706	0.00031629	0.0003155	0.00031469	0.00031385	0.00031299	0.00031211	0.0003112	0.00031027	0.00030931	0.00030832	0.00030731	0.00030627	0.0003052	0.00030411	0.00030298	0.00030183	0.00030064	0.00029943	0.00029818	0.0002969	0.00029559	0.00029425	0.00029287	0.00029146	0.00029002	0.00028855	0.00028703	0.00028549	0.00028391	0.00028229	0.00028064	0.00027895	0.00027722	0.00027546	0.00027366	0.00027182	0.00026995	0.00026804	0.0002661	0.00026411	0.00026209	0.00026003	0.00025794	0.00025581	0.00025364	0.00025144	0.00024921	0.00024693	0.00024463	0.00024229	0.00023991	0.00023751	0.00023507	0.0002326	0.0002301	0.00022757	0.00022501	0.00022242	0.00021981	0.00021717	0.00021451	0.00021182	0.00020911	0.00020639	0.00020364	0.00020087	0.00019809	0.00019529	0.00019248	0.00018966	0.00018682	0.00018398	0.00018113	0.00017827	0.00017541	0.00017255	0.00016968	0.00016682	0.00016396	0.0001611	0.00015825	0.0001554	0.00015257	0.00014974	0.00014693	0.00014413	0.00014134	0.00013857	0.00013582
0.00042063	0.00042049	0.00042035	0.0004202	0.00042004	0.00041987	0.00041969	0.0004195	0.00041931	0.00041909	0.00041887	0.00041864	0.00041839	0.00041812	0.00041784	0.00041755	0.00041724	0.00041691	0.00041656	0.00041619	0.0004158	0.00041539	0.00041496	0.0004145	0.00041402	0.00041351	0.00041297	0.0004124	0.00041179	0.00041116	0.00041049	0.00040978	0.00040903	0.00040824	0.00040741	0.00040653	0.00040561	0.00040463	0.0004036	0.00040252	0.00040138	0.00040018	0.00039891	0.00039758	0.00039618	0.00039471	0.00039316	0.00039153	0.00038982	0.00038802	0.00038613	0.00038415	0.00038208	0.0003799	0.00037762	0.00037524	0.00037274	0.00037013	0.0003674	0.00036455	0.00036158	0.00035848	0.00035525	0.00035188	0.00034839	0.00034475	0.00034098	0.00033707	0.00033301	0.00032882	0.00032448	0.00032	0.00031539	0.00031063	0.00030574	0.00030072	0.00029557	0.00029029	0.00028489	0.00027938	0.00027376	0.00026803	0.00026222	0.00025632	0.00025034	0.0002443	0.00023819	0.00023204	0.00022586	0.00021965	0.00021342	0.00020719	0.00020097	0.00019477	0.0001886	0.00018246	0.00017638	0.00017036	0.00016441	0.00015854
0.00046536	0.00046534	0.00046532	0.00046531	0.00046529	0.00046526	0.00046524	0.00046521	0.00046518	0.00046515	0.00046512	0.00046509	0.00046505	0.00046501	0.00046496	0.00046491	0.00046486	0.0004648	0.00046474	0.00046467	0.0004646	0.00046452	0.00046443	0.00046434	0.00046424	0.00046413	0.00046402	0.00046389	0.00046375	0.00046361	0.00046345	0.00046327	0.00046308	0.00046288	0.00046266	0.00046242	0.00046217	0.00046189	0.00046159	0.00046126	0.00046091	0.00046053	0.00046012	0.00045967	0.00045919	0.00045867	0.00045811	0.0004575	0.00045684	0.00045613	0.00045537	0.00045454	0.00045365	0.00045268	0.00045164	0.00045052	0.0004493	0.000448	0.00044659	0.00044507	0.00044343	0.00044167	0.00043977	0.00043773	0.00043554	0.00043319	0.00043066	0.00042794	0.00042503	0.00042191	0.00041857	0.000415	0.00041119	0.00040712	0.00040279	0.00039817	0.00039327	0.00038807	0.00038257	0.00037674	0.0003706	0.00036413	0.00035734	0.00035022	0.00034277	0.00033501	0.00032694	0.00031857	0.00030993	0.00030102	0.00029188	0.00028252	0.00027299	0.00026331	0.00025351	0.00024363	0.00023371	0.00022378	0.00021389	0.00020407
