9.267e-07	9.7182e-07	1.0191e-06	1.0685e-06	1.1203e-06	1.1744e-06	1.231e-06	1.2903e-06	1.3522e-06	1.417e-06	1.4847e-06	1.5554e-06	1.6293e-06	1.7065e-06	1.787e-06	1.8711e-06	1.9589e-06	2.0504e-06	2.1459e-06	2.2454e-06	2.349e-06	2.457e-06	2.5694e-06	2.6864e-06	2.8081e-06	2.9346e-06	3.066e-06	3.2025e-06	3.3442e-06	3.4912e-06	3.6436e-06	3.8015e-06	3.965e-06	4.1341e-06	4.309e-06	4.4896e-06	4.6761e-06	4.8684e-06	5.0665e-06	5.2704e-06	5.4801e-06	5.6955e-06	5.9166e-06	6.1432e-06	6.3751e-06	6.6123e-06	6.8544e-06	7.1013e-06	7.3526e-06	7.6081e-06	7.8674e-06	8.1301e-06	8.3958e-06	8.664e-06	8.9341e-06	9.2056e-06	9.4779e-06	9.7504e-06	1.0022e-05	1.0293e-05	1.0562e-05	1.0828e-05	1.109e-05	1.1348e-05	1.16e-05	1.1846e-05	1.2085e-05	1.2316e-05	1.2538e-05	1.2751e-05	1.2952e-05	1.3142e-05	1.332e-05	1.3484e-05	1.3635e-05	1.377e-05	1.3891e-05	1.3996e-05	1.4084e-05	1.4155e-05	1.421e-05	1.4247e-05	1.4266e-05	1.4268e-05	1.4252e-05	1.4218e-05	1.4167e-05	1.4098e-05	1.4013e-05	1.3911e-05	1.3794e-05	1.3661e-05	1.3513e-05	1.3351e-05	1.3176e-05	1.2988e-05	1.2789e-05	1.2578e-05	1.2358e-05	1.2128e-05
3.3971e-07	3.7377e-07	4.1124e-07	4.5245e-07	4.9779e-07	5.4766e-07	6.0251e-07	6.6284e-07	7.2919e-07	8.0215e-07	8.8239e-07	9.7063e-07	1.0676e-06	1.1743e-06	1.2916e-06	1.4204e-06	1.5621e-06	1.7178e-06	1.8888e-06	2.0768e-06	2.2832e-06	2.5099e-06	2.7589e-06	3.0322e-06	3.3322e-06	3.6613e-06	4.0224e-06	4.4183e-06	4.8524e-06	5.328e-06	5.8489e-06	6.4193e-06	7.0434e-06	7.726e-06	8.472e-06	9.2867e-06	1.0176e-05	1.1146e-05	1.2202e-05	1.3352e-05	1.4602e-05	1.5959e-05	1.743e-05	1.9023e-05	2.0746e-05	2.2604e-05	2.4604e-05	2.6754e-05	2.9057e-05	3.1519e-05	3.4143e-05	3.693e-05	3.9878e-05	4.2986e-05	4.6247e-05	4.9652e-05	5.3187e-05	5.6834e-05	6.0573e-05	6.4375e-05	6.821e-05	7.2039e-05	7.5822e-05	7.9513e-05	8.3063e-05	8.6419e-05	8.9529e-05	9.2341e-05	9.4804e-05	9.6872e-05	9.8504e-05	9.9667e-05	0.00010034	0.0001005	0.00010015	9.93e-05	9.7964e-05	9.6169e-05	9.3952e-05	9.1357e-05	8.8431e-05	8.5225e-05	8.1792e-05	7.8186e-05	7.4456e-05	7.0651e-05	6.6815e-05	6.2988e-05	5.9205e-05	5.5497e-05	5.1888e-05	4.8399e-05	4.5045e-05	4.1839e-05	3.8788e-05	3.5898e-05	3.3171e-05	3.0606e-05	2.8202e-05	2.5955e-05
4.5723e-07	4.9728e-07	5.4082e-07	5.8816e-07	6.3963e-07	6.9557e-07	7.5639e-07	8.2249e-07	8.9433e-07	9.724e-07	1.0572e-06	1.1494e-06	1.2496e-06	1.3584e-06	1.4765e-06	1.6049e-06	1.7442e-06	1.8955e-06	2.0597e-06	2.2379e-06	2.4313e-06	2.6411e-06	2.8686e-06	3.1152e-06	3.3825e-06	3.6722e-06	3.986e-06	4.3257e-06	4.6934e-06	5.0911e-06	5.5212e-06	5.9859e-06	6.4879e-06	7.0297e-06	7.6141e-06	8.2439e-06	8.9222e-06	9.652e-06	1.0437e-05	1.1279e-05	1.2182e-05	1.315e-05	1.4185e-05	1.5291e-05	1.647e-05	1.7725e-05	1.9059e-05	2.0473e-05	2.1968e-05	2.3547e-05	2.5207e-05	2.695e-05	2.8772e-05	3.0672e-05	3.2643e-05	3.4682e-05	3.6779e-05	3.8927e-05	4.1113e-05	4.3326e-05	4.555e-05	4.7768e-05	4.9964e-05	5.2115e-05	5.4201e-05	5.6201e-05	5.809e-05	5.9845e-05	6.1445e-05	6.2867e-05	6.4091e-05	6.5099e-05	6.5877e-05	6.6411e-05	6.6694e-05	6.6721e-05	6.6492e-05	6.6009e-05	6.5282e-05	6.4321e-05	6.3141e-05	6.1759e-05	6.0194e-05	5.847e-05	5.6607e-05	5.4629e-05	5.2559e-05	5.0419e-05	4.8232e-05	4.6016e-05	4.3792e-05	4.1576e-05	3.9383e-05	3.7226e-05	3.5117e-05	3.3066e-05	3.1079e-05	2.9165e-05	2.7326e-05	2.5566e-05
8.2901e-07	8.7734e-07	9.2844e-07	9.8245e-07	1.0395e-06	1.0999e-06	1.1636e-06	1.231e-06	1.3022e-06	1.3773e-06	1.4567e-06	1.5405e-06	1.629e-06	1.7223e-06	1.8208e-06	1.9248e-06	2.0344e-06	2.15e-06	2.2718e-06	2.4002e-06	2.5355e-06	2.6779e-06	2.8279e-06	2.9857e-06	3.1518e-06	3.3264e-06	3.51e-06	3.7028e-06	3.9053e-06	4.1179e-06	4.3409e-06	4.5747e-06	4.8196e-06	5.0762e-06	5.3446e-06	5.6253e-06	5.9186e-06	6.2248e-06	6.5443e-06	6.8772e-06	7.2239e-06	7.5846e-06	7.9593e-06	8.3482e-06	8.7514e-06	9.1689e-06	9.6006e-06	1.0046e-05	1.0506e-05	1.0979e-05	1.1465e-05	1.1964e-05	1.2474e-05	1.2996e-05	1.3528e-05	1.4069e-05	1.4618e-05	1.5174e-05	1.5736e-05	1.6301e-05	1.6868e-05	1.7436e-05	1.8001e-05	1.8563e-05	1.9118e-05	1.9665e-05	2.0201e-05	2.0723e-05	2.1229e-05	2.1717e-05	2.2183e-05	2.2625e-05	2.3041e-05	2.3428e-05	2.3783e-05	2.4105e-05	2.4391e-05	2.464e-05	2.485e-05	2.5019e-05	2.5146e-05	2.5231e-05	2.5272e-05	2.527e-05	2.5224e-05	2.5136e-05	2.5004e-05	2.4831e-05	2.4618e-05	2.4366e-05	2.4076e-05	2.3751e-05	2.3392e-05	2.3002e-05	2.2584e-05	2.2139e-05	2.1671e-05	2.1182e-05	2.0674e-05	2.015e-05
6.2378e-07	6.4609e-07	6.6918e-07	6.9305e-07	7.1775e-07	7.433e-07	7.6971e-07	7.9702e-07	8.2526e-07	8.5445e-07	8.8463e-07	9.1582e-07	9.4804e-07	9.8135e-07	1.0158e-06	1.0513e-06	1.088e-06	1.1259e-06	1.1651e-06	1.2055e-06	1.2472e-06	1.2902e-06	1.3347e-06	1.3805e-06	1.4278e-06	1.4765e-06	1.5268e-06	1.5786e-06	1.632e-06	1.687e-06	1.7437e-06	1.8021e-06	1.8622e-06	1.9241e-06	1.9878e-06	2.0534e-06	2.1208e-06	2.1901e-06	2.2613e-06	2.3345e-06	2.4097e-06	2.487e-06	2.5662e-06	2.6476e-06	2.731e-06	2.8166e-06	2.9043e-06	2.9942e-06	3.0862e-06	3.1804e-06	3.2768e-06	3.3754e-06	3.4761e-06	3.5791e-06	3.6842e-06	3.7914e-06	3.9008e-06	4.0123e-06	4.1259e-06	4.2415e-06	4.3591e-06	4.4787e-06	4.6002e-06	4.7235e-06	4.8487e-06	4.9755e-06	5.1039e-06	5.2338e-06	5.3652e-06	5.4979e-06	5.6318e-06	5.7668e-06	5.9027e-06	6.0394e-06	6.1768e-06	6.3147e-06	6.4529e-06	6.5913e-06	6.7297e-06	6.8679e-06	7.0057e-06	7.1428e-06	7.2791e-06	7.4144e-06	7.5485e-06	7.681e-06	7.8118e-06	7.9407e-06	8.0674e-06	8.1916e-06	8.3131e-06	8.4316e-06	8.547e-06	8.6589e-06	8.7672e-06	8.8716e-06	8.9718e-06	9.0676e-06	9.1588e-06	9.2451e-06
9.6323e-07	1.0043e-06	1.0467e-06	1.0905e-06	1.1357e-06	1.1823e-06	1.2302e-06	1.2796e-06	1.3303e-06	1.3824e-06	1.4358e-06	1.4905e-06	1.5465e-06	1.6036e-06	1.662e-06	1.7214e-06	1.7818e-06	1.8432e-06	1.9054e-06	1.9684e-06	2.032e-06	2.0961e-06	2.1606e-06	2.2253e-06	2.2901e-06	2.3548e-06	2.4193e-06	2.4834e-06	2.5469e-06	2.6095e-06	2.6712e-06	2.7316e-06	2.7906e-06	2.8479e-06	2.9034e-06	2.9569e-06	3.008e-06	3.0566e-06	3.1026e-06	3.1456e-06	3.1855e-06	3.2221e-06	3.2553e-06	3.2849e-06	3.3107e-06	3.3326e-06	3.3506e-06	3.3645e-06	3.3742e-06	3.3797e-06	3.381e-06	3.3781e-06	3.3709e-06	3.3596e-06	3.3442e-06	3.3247e-06	3.3012e-06	3.274e-06	3.243e-06	3.2084e-06	3.1705e-06	3.1294e-06	3.0852e-06	3.0382e-06	2.9886e-06	2.9366e-06	2.8823e-06	2.8261e-06	2.7681e-06	2.7085e-06	2.6476e-06	2.5855e-06	2.5225e-06	2.4588e-06	2.3946e-06	2.33e-06	2.2652e-06	2.2004e-06	2.1357e-06	2.0714e-06	2.0074e-06	1.9441e-06	1.8814e-06	1.8195e-06	1.7584e-06	1.6984e-06	1.6394e-06	1.5815e-06	1.5248e-06	1.4693e-06	1.4151e-06	1.3622e-06	1.3106e-06	1.2604e-06	1.2116e-06	1.1642e-06	1.1181e-06	1.0735e-06	1.0302e-06	9.8832e-07
5.0382e-06	5.0885e-06	5.1385e-06	5.1881e-06	5.2374e-06	5.2863e-06	5.3348e-06	5.3828e-06	5.4304e-06	5.4774e-06	5.5239e-06	5.5699e-06	5.6152e-06	5.66e-06	5.7041e-06	5.7475e-06	5.7902e-06	5.8322e-06	5.8735e-06	5.9139e-06	5.9535e-06	5.9923e-06	6.0302e-06	6.0672e-06	6.1033e-06	6.1384e-06	6.1726e-06	6.2058e-06	6.2379e-06	6.269e-06	6.299e-06	6.3279e-06	6.3557e-06	6.3824e-06	6.4079e-06	6.4322e-06	6.4553e-06	6.4772e-06	6.4979e-06	6.5173e-06	6.5354e-06	6.5523e-06	6.5678e-06	6.5821e-06	6.595e-06	6.6067e-06	6.6169e-06	6.6258e-06	6.6334e-06	6.6396e-06	6.6444e-06	6.6479e-06	6.65e-06	6.6507e-06	6.6501e-06	6.648e-06	6.6446e-06	6.6398e-06	6.6337e-06	6.6262e-06	6.6173e-06	6.6071e-06	6.5955e-06	6.5826e-06	6.5684e-06	6.5529e-06	6.5361e-06	6.518e-06	6.4986e-06	6.478e-06	6.4562e-06	6.4331e-06	6.4088e-06	6.3834e-06	6.3568e-06	6.329e-06	6.3002e-06	6.2702e-06	6.2391e-06	6.2071e-06	6.1739e-06	6.1398e-06	6.1047e-06	6.0687e-06	6.0317e-06	5.9938e-06	5.9551e-06	5.9155e-06	5.8751e-06	5.8339e-06	5.7919e-06	5.7492e-06	5.7058e-06	5.6617e-06	5.617e-06	5.5717e-06	5.5258e-06	5.4793e-06	5.4322e-06	5.3847e-06
8.0702e-06	8.157e-06	8.2439e-06	8.3308e-06	8.4176e-06	8.5044e-06	8.5911e-06	8.6777e-06	8.7642e-06	8.8504e-06	8.9365e-06	9.0223e-06	9.1078e-06	9.193e-06	9.2779e-06	9.3624e-06	9.4464e-06	9.5301e-06	9.6132e-06	9.6958e-06	9.7778e-06	9.8592e-06	9.94e-06	1.002e-05	1.01e-05	1.0178e-05	1.0256e-05	1.0333e-05	1.0409e-05	1.0485e-05	1.0559e-05	1.0632e-05	1.0705e-05	1.0776e-05	1.0846e-05	1.0915e-05	1.0983e-05	1.105e-05	1.1115e-05	1.1179e-05	1.1242e-05	1.1303e-05	1.1363e-05	1.1422e-05	1.1479e-05	1.1535e-05	1.1589e-05	1.1642e-05	1.1693e-05	1.1742e-05	1.179e-05	1.1836e-05	1.188e-05	1.1923e-05	1.1964e-05	1.2003e-05	1.204e-05	1.2075e-05	1.2109e-05	1.214e-05	1.217e-05	1.2198e-05	1.2224e-05	1.2248e-05	1.227e-05	1.229e-05	1.2308e-05	1.2324e-05	1.2338e-05	1.2349e-05	1.2359e-05	1.2367e-05	1.2373e-05	1.2377e-05	1.2378e-05	1.2378e-05	1.2375e-05	1.2371e-05	1.2364e-05	1.2355e-05	1.2345e-05	1.2332e-05	1.2317e-05	1.23e-05	1.2282e-05	1.2261e-05	1.2238e-05	1.2213e-05	1.2187e-05	1.2158e-05	1.2127e-05	1.2095e-05	1.2061e-05	1.2025e-05	1.1987e-05	1.1947e-05	1.1905e-05	1.1862e-05	1.1817e-05	1.177e-05
3.8626e-06	3.9626e-06	4.0649e-06	4.1694e-06	4.2764e-06	4.3856e-06	4.4973e-06	4.6115e-06	4.7281e-06	4.8472e-06	4.9688e-06	5.093e-06	5.2197e-06	5.3491e-06	5.4811e-06	5.6157e-06	5.7531e-06	5.8931e-06	6.0358e-06	6.1812e-06	6.3294e-06	6.4804e-06	6.634e-06	6.7905e-06	6.9497e-06	7.1116e-06	7.2764e-06	7.4438e-06	7.614e-06	7.787e-06	7.9626e-06	8.1409e-06	8.3219e-06	8.5055e-06	8.6917e-06	8.8805e-06	9.0718e-06	9.2655e-06	9.4617e-06	9.6602e-06	9.861e-06	1.0064e-05	1.0269e-05	1.0476e-05	1.0685e-05	1.0897e-05	1.1109e-05	1.1324e-05	1.154e-05	1.1757e-05	1.1976e-05	1.2196e-05	1.2417e-05	1.2639e-05	1.2862e-05	1.3085e-05	1.3309e-05	1.3533e-05	1.3757e-05	1.3981e-05	1.4205e-05	1.4428e-05	1.4651e-05	1.4872e-05	1.5093e-05	1.5312e-05	1.553e-05	1.5746e-05	1.596e-05	1.6172e-05	1.6381e-05	1.6588e-05	1.6792e-05	1.6992e-05	1.7189e-05	1.7383e-05	1.7573e-05	1.7758e-05	1.7939e-05	1.8116e-05	1.8288e-05	1.8454e-05	1.8615e-05	1.8771e-05	1.8921e-05	1.9065e-05	1.9203e-05	1.9335e-05	1.946e-05	1.9578e-05	1.9689e-05	1.9793e-05	1.989e-05	1.9979e-05	2.0061e-05	2.0135e-05	2.0201e-05	2.0259e-05	2.031e-05	2.0352e-05
1.6099e-06	1.6559e-06	1.7032e-06	1.7517e-06	1.8015e-06	1.8527e-06	1.9052e-06	1.9591e-06	2.0145e-06	2.0713e-06	2.1296e-06	2.1894e-06	2.2507e-06	2.3137e-06	2.3783e-06	2.4445e-06	2.5124e-06	2.582e-06	2.6534e-06	2.7265e-06	2.8015e-06	2.8783e-06	2.9571e-06	3.0377e-06	3.1203e-06	3.2049e-06	3.2915e-06	3.3802e-06	3.4709e-06	3.5638e-06	3.6588e-06	3.756e-06	3.8553e-06	3.957e-06	4.0609e-06	4.1671e-06	4.2756e-06	4.3864e-06	4.4996e-06	4.6152e-06	4.7332e-06	4.8536e-06	4.9765e-06	5.1018e-06	5.2296e-06	5.3598e-06	5.4925e-06	5.6278e-06	5.7655e-06	5.9057e-06	6.0483e-06	6.1935e-06	6.3411e-06	6.4912e-06	6.6437e-06	6.7986e-06	6.9559e-06	7.1156e-06	7.2776e-06	7.4419e-06	7.6084e-06	7.7771e-06	7.9479e-06	8.1208e-06	8.2958e-06	8.4726e-06	8.6514e-06	8.8319e-06	9.0141e-06	9.198e-06	9.3833e-06	9.57e-06	9.7581e-06	9.9472e-06	1.0137e-05	1.0329e-05	1.0521e-05	1.0713e-05	1.0906e-05	1.11e-05	1.1293e-05	1.1487e-05	1.168e-05	1.1873e-05	1.2065e-05	1.2257e-05	1.2448e-05	1.2637e-05	1.2826e-05	1.3012e-05	1.3197e-05	1.338e-05	1.3561e-05	1.3739e-05	1.3915e-05	1.4088e-05	1.4258e-05	1.4424e-05	1.4587e-05	1.4746e-05
