5.1266e-06	5.439e-06	5.7662e-06	6.1084e-06	6.4657e-06	6.838e-06	7.2251e-06	7.6267e-06	8.0425e-06	8.4717e-06	8.9137e-06	9.3674e-06	9.8317e-06	1.0305e-05	1.0786e-05	1.1273e-05	1.1764e-05	1.2256e-05	1.2747e-05	1.3234e-05	1.3715e-05	1.4186e-05	1.4644e-05	1.5086e-05	1.5509e-05	1.5908e-05	1.6281e-05	1.6624e-05	1.6935e-05	1.7209e-05	1.7446e-05	1.7642e-05	1.7794e-05	1.7903e-05	1.7966e-05	1.7984e-05	1.7955e-05	1.788e-05	1.7759e-05	1.7595e-05	1.7389e-05	1.7142e-05	1.6858e-05	1.6539e-05	1.6188e-05	1.5808e-05	1.5402e-05	1.4975e-05	1.4528e-05	1.4066e-05	1.3592e-05	1.311e-05	1.2621e-05	1.213e-05	1.1638e-05	1.1148e-05	1.0662e-05	1.0183e-05	9.7114e-06	9.2497e-06	8.7989e-06	8.3602e-06	7.9343e-06	7.5221e-06	7.1242e-06	6.7408e-06	6.3724e-06	6.019e-06	5.6806e-06	5.3573e-06	5.0487e-06	4.7548e-06	4.4751e-06	4.2095e-06	3.9574e-06	3.7185e-06	3.4923e-06	3.2784e-06	3.0762e-06	2.8854e-06	2.7054e-06	2.5357e-06	2.3759e-06	2.2255e-06	2.084e-06	1.9509e-06	1.8259e-06	1.7085e-06	1.5983e-06	1.4949e-06	1.398e-06	1.307e-06	1.2218e-06	1.142e-06	1.0672e-06	9.9719e-07	9.3164e-07	8.703e-07	8.1291e-07	7.5922e-07
2.6896e-05	2.8118e-05	2.9352e-05	3.0593e-05	3.1834e-05	3.307e-05	3.4294e-05	3.5498e-05	3.6675e-05	3.7816e-05	3.8914e-05	3.996e-05	4.0945e-05	4.1862e-05	4.2702e-05	4.3459e-05	4.4124e-05	4.4691e-05	4.5156e-05	4.5513e-05	4.5758e-05	4.589e-05	4.5907e-05	4.5808e-05	4.5596e-05	4.5271e-05	4.4837e-05	4.4299e-05	4.3661e-05	4.2931e-05	4.2114e-05	4.1219e-05	4.0253e-05	3.9224e-05	3.814e-05	3.701e-05	3.5843e-05	3.4646e-05	3.3427e-05	3.2194e-05	3.0953e-05	2.9712e-05	2.8475e-05	2.725e-05	2.604e-05	2.4849e-05	2.3683e-05	2.2543e-05	2.1434e-05	2.0356e-05	1.9312e-05	1.8304e-05	1.7332e-05	1.6397e-05	1.5499e-05	1.464e-05	1.3817e-05	1.3032e-05	1.2283e-05	1.157e-05	1.0892e-05	1.0248e-05	9.6372e-06	9.0584e-06	8.5106e-06	7.9925e-06	7.5029e-06	7.0407e-06	6.6046e-06	6.1935e-06	5.8062e-06	5.4416e-06	5.0984e-06	4.7757e-06	4.4724e-06	4.1874e-06	3.9198e-06	3.6685e-06	3.4328e-06	3.2116e-06	3.0042e-06	2.8098e-06	2.6276e-06	2.4569e-06	2.297e-06	2.1473e-06	2.0071e-06	1.8759e-06	1.7531e-06	1.6382e-06	1.5307e-06	1.4302e-06	1.3361e-06	1.2482e-06	1.166e-06	1.0891e-06	1.0173e-06	9.5011e-07	8.8735e-07	8.2869e-07
9.42e-05	9.6783e-05	9.9212e-05	0.00010146	0.00010352	0.00010536	0.00010697	0.00010832	0.00010941	0.00011023	0.00011076	0.000111	0.00011095	0.00011061	0.00010998	0.00010906	0.00010788	0.00010643	0.00010474	0.00010282	0.00010069	9.8377e-05	9.5891e-05	9.3259e-05	9.0501e-05	8.764e-05	8.4697e-05	8.1692e-05	7.8646e-05	7.5576e-05	7.25e-05	6.9434e-05	6.6393e-05	6.3389e-05	6.0434e-05	5.7539e-05	5.4711e-05	5.1958e-05	4.9287e-05	4.6701e-05	4.4206e-05	4.1802e-05	3.9493e-05	3.7278e-05	3.5159e-05	3.3135e-05	3.1205e-05	2.9367e-05	2.7619e-05	2.596e-05	2.4387e-05	2.2897e-05	2.1487e-05	2.0155e-05	1.8897e-05	1.7711e-05	1.6592e-05	1.5539e-05	1.4548e-05	1.3615e-05	1.2739e-05	1.1916e-05	1.1143e-05	1.0418e-05	9.7376e-06	9.0999e-06	8.5024e-06	7.9426e-06	7.4184e-06	6.9278e-06	6.4686e-06	6.0391e-06	5.6373e-06	5.2616e-06	4.9105e-06	4.5822e-06	4.2755e-06	3.989e-06	3.7214e-06	3.4714e-06	3.238e-06	3.0201e-06	2.8166e-06	2.6267e-06	2.4495e-06	2.2841e-06	2.1298e-06	1.9858e-06	1.8515e-06	1.7262e-06	1.6093e-06	1.5003e-06	1.3986e-06	1.3038e-06	1.2153e-06	1.1329e-06	1.056e-06	9.8426e-07	9.1742e-07	8.5509e-07
0.00021889	0.00022045	0.00022142	0.00022181	0.00022161	0.00022082	0.00021945	0.00021752	0.00021504	0.00021204	0.00020855	0.00020461	0.00020025	0.00019552	0.00019046	0.00018511	0.00017952	0.00017374	0.00016779	0.00016173	0.0001556	0.00014943	0.00014325	0.0001371	0.00013101	0.00012501	0.0001191	0.00011332	0.00010769	0.00010221	9.6893e-05	9.1755e-05	8.68e-05	8.2032e-05	7.7456e-05	7.3071e-05	6.8879e-05	6.4878e-05	6.1065e-05	5.7437e-05	5.3991e-05	5.0722e-05	4.7623e-05	4.4691e-05	4.1919e-05	3.9301e-05	3.683e-05	3.4501e-05	3.2307e-05	3.0242e-05	2.8299e-05	2.6474e-05	2.4759e-05	2.3148e-05	2.1638e-05	2.0221e-05	1.8892e-05	1.7648e-05	1.6482e-05	1.539e-05	1.4369e-05	1.3413e-05	1.2519e-05	1.1683e-05	1.0901e-05	1.0171e-05	9.488e-06	8.8503e-06	8.2547e-06	7.6985e-06	7.1792e-06	6.6944e-06	6.2419e-06	5.8195e-06	5.4255e-06	5.0578e-06	4.7148e-06	4.3948e-06	4.0963e-06	3.818e-06	3.5584e-06	3.3163e-06	3.0906e-06	2.8802e-06	2.684e-06	2.5011e-06	2.3306e-06	2.1716e-06	2.0235e-06	1.8854e-06	1.7567e-06	1.6368e-06	1.525e-06	1.4209e-06	1.3238e-06	1.2333e-06	1.149e-06	1.0705e-06	9.9732e-07	9.2913e-07
0.00045817	0.00045157	0.00044383	0.00043503	0.00042526	0.00041463	0.00040323	0.00039119	0.0003786	0.00036558	0.00035222	0.00033863	0.00032491	0.00031113	0.00029739	0.00028376	0.00027029	0.00025705	0.0002441	0.00023146	0.00021919	0.0002073	0.00019582	0.00018476	0.00017415	0.00016398	0.00015426	0.00014499	0.00013616	0.00012777	0.00011981	0.00011228	0.00010515	9.8409e-05	9.2054e-05	8.6064e-05	8.0426e-05	7.5123e-05	7.014e-05	6.5462e-05	6.1074e-05	5.6961e-05	5.3108e-05	4.9501e-05	4.6127e-05	4.2971e-05	4.0022e-05	3.7267e-05	3.4694e-05	3.2293e-05	3.0053e-05	2.7963e-05	2.6015e-05	2.4199e-05	2.2507e-05	2.0931e-05	1.9462e-05	1.8095e-05	1.6822e-05	1.5638e-05	1.4535e-05	1.3509e-05	1.2555e-05	1.1667e-05	1.0841e-05	1.0073e-05	9.3595e-06	8.6956e-06	8.0785e-06	7.5049e-06	6.9716e-06	6.4761e-06	6.0155e-06	5.5875e-06	5.1898e-06	4.8203e-06	4.4769e-06	4.158e-06	3.8616e-06	3.5863e-06	3.3306e-06	3.093e-06	2.8724e-06	2.6674e-06	2.477e-06	2.3002e-06	2.136e-06	1.9835e-06	1.8418e-06	1.7103e-06	1.5881e-06	1.4746e-06	1.3693e-06	1.2714e-06	1.1806e-06	1.0962e-06	1.0179e-06	9.451e-07	8.7754e-07	8.1481e-07
0.00065844	0.00063839	0.00061746	0.00059582	0.00057364	0.0005511	0.00052836	0.00050555	0.00048283	0.0004603	0.00043807	0.00041625	0.00039492	0.00037414	0.00035397	0.00033446	0.00031564	0.00029754	0.00028019	0.00026358	0.00024772	0.00023261	0.00021824	0.00020461	0.00019168	0.00017945	0.0001679	0.000157	0.00014672	0.00013705	0.00012795	0.00011941	0.00011138	0.00010386	9.6813e-05	9.0212e-05	8.4034e-05	7.8257e-05	7.2858e-05	6.7814e-05	6.3104e-05	5.8709e-05	5.4609e-05	5.0786e-05	4.7222e-05	4.3901e-05	4.0808e-05	3.7927e-05	3.5245e-05	3.2749e-05	3.0426e-05	2.8265e-05	2.6255e-05	2.4386e-05	2.2647e-05	2.1032e-05	1.953e-05	1.8134e-05	1.6836e-05	1.5631e-05	1.4511e-05	1.3471e-05	1.2505e-05	1.1608e-05	1.0774e-05	1e-05	9.2814e-06	8.6141e-06	7.9945e-06	7.4193e-06	6.8853e-06	6.3896e-06	5.9295e-06	5.5024e-06	5.1059e-06	4.7379e-06	4.3964e-06	4.0795e-06	3.7853e-06	3.5123e-06	3.2589e-06	3.0238e-06	2.8057e-06	2.6032e-06	2.4153e-06	2.241e-06	2.0792e-06	1.9291e-06	1.7899e-06	1.6606e-06	1.5407e-06	1.4295e-06	1.3262e-06	1.2305e-06	1.1416e-06	1.0591e-06	9.8263e-07	9.1165e-07	8.4579e-07	7.8469e-07
0.00075638	0.00072988	0.00070255	0.00067461	0.00064628	0.00061779	0.00058931	0.00056104	0.00053311	0.00050567	0.00047883	0.0004527	0.00042736	0.00040287	0.00037928	0.00035663	0.00033494	0.00031423	0.00029451	0.00027575	0.00025797	0.00024113	0.00022522	0.0002102	0.00019606	0.00018276	0.00017025	0.00015852	0.00014753	0.00013723	0.0001276	0.00011859	0.00011018	0.00010233	9.5013e-05	8.819e-05	8.1835e-05	7.5918e-05	7.0413e-05	6.5292e-05	6.0532e-05	5.6108e-05	5.1999e-05	4.8182e-05	4.464e-05	4.1351e-05	3.8301e-05	3.5471e-05	3.2846e-05	3.0413e-05	2.8157e-05	2.6067e-05	2.4129e-05	2.2334e-05	2.0671e-05	1.9131e-05	1.7705e-05	1.6383e-05	1.516e-05	1.4028e-05	1.2979e-05	1.2008e-05	1.111e-05	1.0278e-05	9.5087e-06	8.7964e-06	8.1373e-06	7.5273e-06	6.963e-06	6.4408e-06	5.9576e-06	5.5106e-06	5.097e-06	4.7144e-06	4.3605e-06	4.0331e-06	3.7302e-06	3.45e-06	3.1909e-06	2.9511e-06	2.7294e-06	2.5243e-06	2.3346e-06	2.1591e-06	1.9968e-06	1.8467e-06	1.7079e-06	1.5795e-06	1.4607e-06	1.3509e-06	1.2493e-06	1.1554e-06	1.0685e-06	9.8815e-07	9.1383e-07	8.451e-07	7.8154e-07	7.2276e-07	6.684e-07	6.1812e-07
0.00076714	0.00073922	0.00071024	0.00068051	0.0006503	0.00061987	0.00058945	0.00055926	0.00052949	0.0005003	0.00047182	0.00044418	0.00041747	0.00039175	0.00036709	0.00034352	0.00032105	0.0002997	0.00027947	0.00026034	0.00024229	0.0002253	0.00020933	0.00019434	0.00018031	0.00016718	0.00015491	0.00014346	0.0001328	0.00012287	0.00011363	0.00010505	9.7074e-05	8.9677e-05	8.2817e-05	7.646e-05	7.0572e-05	6.5122e-05	6.0078e-05	5.5414e-05	5.1102e-05	4.7118e-05	4.3437e-05	4.0037e-05	3.6898e-05	3.4002e-05	3.1328e-05	2.8862e-05	2.6588e-05	2.449e-05	2.2556e-05	2.0773e-05	1.913e-05	1.7615e-05	1.622e-05	1.4934e-05	1.3749e-05	1.2658e-05	1.1653e-05	1.0727e-05	9.8745e-06	9.0894e-06	8.3664e-06	7.7007e-06	7.0878e-06	6.5235e-06	6.004e-06	5.5258e-06	5.0856e-06	4.6803e-06	4.3073e-06	3.9639e-06	3.6479e-06	3.357e-06	3.0893e-06	2.8429e-06	2.6161e-06	2.4074e-06	2.2154e-06	2.0386e-06	1.8759e-06	1.7262e-06	1.5884e-06	1.4617e-06	1.345e-06	1.2376e-06	1.1388e-06	1.0479e-06	9.6427e-07	8.8728e-07	8.1644e-07	7.5126e-07	6.9127e-07	6.3608e-07	5.8529e-07	5.3855e-07	4.9555e-07	4.5598e-07	4.1956e-07	3.8606e-07
0.00061662	0.00060707	0.0005946	0.00057947	0.00056199	0.00054248	0.0005213	0.0004988	0.00047534	0.00045124	0.00042681	0.00040233	0.00037806	0.0003542	0.00033094	0.00030841	0.00028675	0.00026603	0.00024632	0.00022765	0.00021004	0.00019349	0.000178	0.00016353	0.00015006	0.00013756	0.00012597	0.00011526	0.00010537	9.6257e-05	8.7874e-05	8.0171e-05	7.3103e-05	6.6624e-05	6.0691e-05	5.5264e-05	5.0302e-05	4.577e-05	4.1634e-05	3.786e-05	3.4419e-05	3.1284e-05	2.8429e-05	2.5828e-05	2.3462e-05	2.1309e-05	1.9351e-05	1.757e-05	1.5952e-05	1.4481e-05	1.3144e-05	1.1929e-05	1.0826e-05	9.8246e-06	8.9149e-06	8.0889e-06	7.3391e-06	6.6585e-06	6.0407e-06	5.48e-06	4.9712e-06	4.5094e-06	4.0904e-06	3.7103e-06	3.3654e-06	3.0525e-06	2.7686e-06	2.5111e-06	2.2775e-06	2.0656e-06	1.8733e-06	1.699e-06	1.5408e-06	1.3974e-06	1.2673e-06	1.1493e-06	1.0423e-06	9.4525e-07	8.5722e-07	7.7739e-07	7.0499e-07	6.3932e-07	5.7978e-07	5.2577e-07	4.768e-07	4.3238e-07	3.921e-07	3.5558e-07	3.2245e-07	2.9241e-07	2.6517e-07	2.4046e-07	2.1806e-07	1.9774e-07	1.7932e-07	1.6261e-07	1.4746e-07	1.3372e-07	1.2126e-07	1.0997e-07
0.00031654	0.00032593	0.00033315	0.00033797	0.00034024	0.00033989	0.00033692	0.00033143	0.0003236	0.00031368	0.00030194	0.00028872	0.00027434	0.00025915	0.00024346	0.00022756	0.0002117	0.0001961	0.00018094	0.00016636	0.00015246	0.00013931	0.00012696	0.00011544	0.00010473	9.4839e-05	8.5733e-05	7.7383e-05	6.975e-05	6.2793e-05	5.6469e-05	5.0731e-05	4.5537e-05	4.0843e-05	3.6607e-05	3.279e-05	2.9355e-05	2.6267e-05	2.3493e-05	2.1004e-05	1.8772e-05	1.6772e-05	1.4981e-05	1.3378e-05	1.1944e-05	1.0661e-05	9.5148e-06	8.4903e-06	7.5751e-06	6.7576e-06	6.0277e-06	5.3762e-06	4.7946e-06	4.2756e-06	3.8125e-06	3.3994e-06	3.0308e-06	2.7021e-06	2.409e-06	2.1475e-06	1.9144e-06	1.7065e-06	1.5211e-06	1.3559e-06	1.2086e-06	1.0772e-06	9.6015e-07	8.5578e-07	7.6274e-07	6.7981e-07	6.0589e-07	5.4e-07	4.8128e-07	4.2893e-07	3.8228e-07	3.407e-07	3.0364e-07	2.7061e-07	2.4117e-07	2.1493e-07	1.9155e-07	1.7071e-07	1.5214e-07	1.3559e-07	1.2083e-07	1.0769e-07	9.597e-08	8.5528e-08	7.6222e-08	6.7928e-08	6.0537e-08	5.395e-08	4.808e-08	4.2848e-08	3.8186e-08	3.4031e-08	3.0328e-08	2.7028e-08	2.4087e-08	2.1466e-08
